p0,p1,p2,p3
11,4,0,0
11,4,0,1
11,4,0,2
13,9,0,0
11,4,0,4
11,4,0,5
11,4,0,6
11,4,0,7
11,4,0,8
11,4,0,9
11,4,0,10
13,9,0,3
13,9,0,2
13,9,0,1
11,4,0,3
12,9,0,0
12,9,0,1
12,9,0,2
12,9,0,3
12,9,0,4
17,8,1,0
17,8,1,1
17,8,1,2
17,8,1,3
17,8,1,4
11,4,3,10
17,8,1,6
17,8,1,7
17,8,1,8
17,8,1,9
17,8,1,10
12,9,0,5
12,9,0,6
12,9,0,7
12,9,0,8
12,9,0,9
17,8,1,5
18,10,3,10
18,10,3,9
18,10,3,8
18,10,3,7
18,10,3,6
18,10,3,5
18,10,3,4
18,10,3,3
18,10,3,2
18,10,3,1
18,10,3,0
17,8,0,1
17,8,0,2
17,8,0,3
17,8,0,4
17,8,0,5
17,8,0,6
17,8,0,7
17,8,0,8
17,8,0,9
17,8,0,10
17,8,0,0
11,3,1,0
11,3,1,1
11,3,1,2
11,3,1,3
11,3,1,4
11,3,1,5
11,3,1,6
11,3,1,7
11,3,1,8
11,3,1,9
13,9,1,0
12,8,3,0
12,8,3,1
12,8,3,2
12,8,3,3
12,8,3,4
12,8,3,5
12,8,3,6
12,8,3,7
12,8,3,8
12,8,3,9
11,3,1,10
12,12,1,10
12,12,1,9
12,12,1,8
12,12,1,7
12,12,1,6
12,12,1,5
12,12,1,4
11,3,0,0
11,3,0,1
11,3,0,2
12,12,1,0
11,3,0,4
11,3,0,5
11,3,0,6
11,3,0,7
11,3,0,8
11,3,0,9
11,3,0,10
12,12,1,3
12,12,1,2
12,12,1,1
11,3,0,3
13,9,3,10
13,9,3,9
13,9,3,8
13,9,3,7
13,9,3,6
13,9,3,5
13,9,3,4
13,9,3,3
13,9,3,2
13,9,3,1
12,8,3,10
13,9,1,10
13,9,1,9
13,9,1,8
13,9,1,7
13,9,1,6
13,9,1,5
13,9,1,4
13,9,1,3
13,9,1,2
13,9,1,1
13,9,3,0
12,12,0,10
12,12,0,9
12,12,0,8
12,12,0,7
12,12,0,6
11,3,3,0
11,3,3,1
11,3,3,2
11,3,3,3
11,3,3,4
12,12,0,0
11,3,3,6
11,3,3,7
11,3,3,8
11,3,3,9
11,3,3,10
12,12,0,5
12,12,0,4
12,12,0,3
12,12,0,2
12,12,0,1
11,3,3,5
18,3,3,10
18,3,3,9
18,3,3,8
18,3,3,7
18,3,3,6
18,3,3,5
18,3,3,4
18,3,3,3
18,3,3,2
18,3,3,1
17,4,1,1
12,4,1,10
12,4,1,9
12,4,1,8
12,4,1,7
12,4,1,6
12,4,1,5
12,4,1,4
12,4,1,3
12,4,1,2
12,4,1,1
18,3,3,0
13,13,0,10
13,13,0,9
13,13,0,8
13,13,0,7
13,13,0,6
13,13,0,5
13,13,0,4
13,13,0,3
13,13,0,2
13,13,0,1
12,4,3,0
12,4,3,10
12,4,3,9
12,4,3,8
12,4,3,7
12,4,3,6
12,4,3,5
12,4,3,4
12,4,3,3
12,4,3,2
12,4,3,1
13,13,0,0
18,3,1,6
18,3,1,5
18,3,1,4
18,3,1,3
18,3,1,2
18,3,1,1
18,3,1,0
12,13,3,3
12,13,3,2
12,13,3,1
12,4,1,0
18,3,0,10
18,3,0,9
18,3,0,8
18,3,0,7
18,3,0,6
18,3,0,5
18,3,0,4
18,3,0,3
18,3,0,2
18,3,0,1
12,13,3,0
12,4,0,10
12,4,0,9
12,4,0,8
12,4,0,7
12,4,0,6
12,4,0,5
12,4,0,4
12,4,0,3
12,4,0,2
12,4,0,1
18,3,1,7
12,13,3,10
12,13,3,9
12,13,3,8
12,13,3,7
12,13,3,6
12,13,3,5
12,13,3,4
18,3,1,10
18,3,1,9
18,3,1,8
12,4,0,0
12,5,1,6
12,5,1,5
12,5,1,4
12,5,1,3
12,5,1,2
12,5,1,1
12,5,1,0
12,5,3,7
12,5,3,8
18,4,0,10
13,13,1,0
18,4,0,8
18,4,0,7
12,5,0,10
12,5,0,9
12,5,0,8
12,5,0,7
12,5,0,6
12,5,0,5
12,5,0,4
12,5,0,3
18,4,0,9
12,5,3,0
12,5,3,1
12,5,3,2
18,4,1,10
18,4,1,9
18,4,1,8
18,4,1,7
18,4,1,6
18,4,1,5
18,4,1,4
12,5,1,7
18,4,1,2
18,4,1,1
18,4,1,0
12,5,3,3
12,5,3,4
12,5,3,5
12,5,3,6
12,5,1,10
12,5,1,9
12,5,1,8
18,4,1,3
18,4,3,0
18,4,3,1
18,4,3,2
18,4,3,3
18,4,3,4
18,4,3,5
18,4,3,6
18,4,3,7
18,4,3,8
18,4,3,9
12,5,0,2
13,13,1,10
13,13,1,9
13,13,1,8
13,13,1,7
13,13,1,6
13,13,1,5
13,13,1,4
13,13,1,3
13,13,1,2
13,13,1,1
18,4,3,10
12,5,0,1
12,5,0,0
18,4,0,6
18,4,0,5
18,4,0,4
18,4,0,3
18,4,0,2
18,4,0,1
18,4,0,0
12,5,3,9
13,13,3,0
13,13,3,10
13,13,3,9
13,13,3,8
13,13,3,7
13,13,3,6
13,13,3,5
13,13,3,4
13,13,3,3
13,13,3,2
13,13,3,1
12,5,3,10
18,13,1,7
18,13,1,6
18,13,1,5
13,12,1,10
13,12,1,9
13,12,1,8
13,12,1,7
13,12,1,6
13,12,1,5
13,12,1,4
18,3,0,0
13,12,1,2
13,12,1,1
13,12,1,0
18,13,1,4
18,13,1,3
18,13,1,2
18,13,1,1
18,13,1,0
18,5,0,9
13,12,0,10
13,12,1,3
13,12,3,9
13,12,3,8
13,12,3,7
13,12,3,6
13,12,3,5
13,12,3,4
13,12,3,3
13,12,3,2
13,12,3,1
13,12,3,0
18,13,1,8
18,5,0,1
18,5,0,2
18,5,0,3
18,5,0,4
18,5,0,5
18,5,0,6
18,5,0,7
18,5,0,8
18,13,1,10
18,13,1,9
18,5,0,0
18,13,0,2
18,13,0,1
18,13,0,0
17,4,0,0
17,4,0,1
17,4,0,2
17,4,0,3
17,4,0,4
17,4,0,5
17,4,0,6
13,12,0,9
17,4,0,8
17,4,0,9
17,4,0,10
12,13,0,6
12,13,0,5
18,5,1,0
18,5,1,1
18,5,1,2
18,5,1,3
17,4,1,0
17,4,0,7
13,12,0,8
13,12,0,7
13,12,0,6
13,12,0,5
13,12,0,4
13,12,0,3
13,12,0,2
13,12,0,1
13,12,0,0
18,5,0,10
18,13,0,3
12,13,0,9
12,13,0,8
12,13,0,7
18,13,0,10
18,13,0,9
18,13,0,8
18,13,0,7
18,13,0,6
18,13,0,5
18,13,0,4
12,13,0,10
12,3,3,6
12,3,3,5
12,3,3,4
12,3,3,3
12,3,3,2
12,3,3,1
12,3,3,0
17,3,1,5
17,3,1,6
17,3,1,7
13,12,3,10
17,3,1,9
17,3,1,10
12,13,1,8
12,13,1,7
12,13,1,6
12,13,1,5
18,13,3,10
18,13,3,9
18,13,3,8
18,13,3,7
17,3,1,8
17,3,0,0
17,3,0,1
17,3,0,2
17,3,0,3
17,3,0,4
17,3,0,5
17,3,0,6
17,3,0,7
17,3,0,8
17,3,0,9
12,3,3,7
12,13,1,10
12,13,1,9
17,3,1,0
17,3,1,1
17,3,1,2
17,3,1,3
17,3,1,4
12,3,3,10
12,3,3,9
12,3,3,8
17,3,0,10
12,3,0,9
12,3,0,8
12,3,0,7
12,3,0,6
12,3,0,5
12,3,0,4
12,3,0,3
12,3,0,2
12,3,0,1
12,3,0,0
18,13,3,6
17,3,3,1
17,3,3,2
17,3,3,3
17,3,3,4
17,3,3,5
17,3,3,6
17,3,3,7
17,3,3,8
17,3,3,9
17,3,3,10
17,3,3,0
18,13,3,5
18,13,3,4
18,13,3,3
18,13,3,2
18,13,3,1
12,3,1,10
12,3,1,9
12,3,1,8
12,3,1,7
12,3,1,6
12,3,0,10
12,3,1,4
12,3,1,3
12,3,1,2
12,3,1,1
12,3,1,0
18,13,3,0
12,13,1,4
12,13,1,3
12,13,1,2
12,13,1,1
12,13,1,0
12,3,1,5
17,12,0,8
17,12,0,9
11,12,1,0
11,12,1,1
11,12,1,2
11,12,1,3
11,12,1,4
11,13,3,3
11,13,3,2
17,9,3,9
11,13,3,0
13,4,3,2
13,4,3,3
13,4,3,4
13,4,3,5
13,4,3,6
13,4,3,7
13,4,3,8
11,12,1,5
11,13,3,1
11,13,3,5
11,13,3,4
17,12,0,1
17,12,0,2
17,12,0,3
11,12,0,0
11,12,0,1
11,12,0,2
11,12,0,3
17,12,0,7
11,12,0,5
11,12,0,6
11,12,0,7
11,12,0,8
11,12,0,9
11,12,0,10
17,12,0,4
17,12,0,5
17,12,0,6
11,12,0,4
11,8,0,4
11,8,0,5
11,8,0,6
11,8,0,7
11,8,0,8
11,8,0,9
11,8,0,10
18,9,3,10
18,9,3,9
11,12,1,6
18,9,3,7
11,13,1,10
11,13,1,9
11,8,1,0
11,8,1,1
11,8,1,2
11,8,1,3
11,8,1,4
11,8,1,5
18,9,3,8
11,12,1,7
13,4,3,9
11,12,1,8
11,12,1,9
11,12,1,10
17,12,0,10
13,4,3,10
18,8,0,3
18,8,0,4
11,8,0,3
18,8,0,6
18,8,0,7
18,8,0,8
18,8,0,9
11,8,0,0
11,8,0,1
11,8,0,2
17,10,1,8
17,10,1,7
17,10,1,6
18,8,0,5
13,4,1,6
13,4,1,7
13,4,1,8
13,4,1,9
13,4,1,10
12,10,0,2
12,10,0,1
12,10,0,0
18,9,0,0
11,13,3,6
18,9,0,2
17,13,1,10
17,13,1,9
17,13,1,8
17,13,1,7
17,13,1,6
17,13,1,5
17,13,1,4
17,13,1,3
18,9,0,1
17,9,3,10
12,10,0,5
12,10,0,4
12,10,0,3
13,4,1,0
13,4,1,1
13,4,1,2
13,4,1,3
17,13,3,10
13,4,1,5
17,13,3,8
17,13,3,7
17,13,3,6
17,13,3,5
17,13,3,4
17,13,3,3
17,13,3,2
17,13,3,1
17,13,3,0
13,4,1,4
17,13,3,9
17,13,0,2
17,13,0,1
13,5,1,4
13,5,1,3
13,5,1,2
13,5,1,1
13,5,1,0
18,9,0,6
17,10,1,10
17,13,1,2
17,12,0,0
17,13,0,0
18,8,0,2
13,4,3,0
13,4,3,1
11,13,3,10
11,13,3,9
11,13,3,8
11,13,3,7
17,10,1,9
17,13,1,1
17,13,1,0
18,9,0,3
18,9,0,4
18,9,0,5
13,5,1,10
18,8,0,0
13,5,1,9
13,5,1,8
17,13,0,3
13,5,1,6
13,5,1,5
18,8,0,1
17,13,0,10
17,13,0,9
17,13,0,8
17,13,0,7
17,13,0,6
17,13,0,5
17,13,0,4
13,5,1,7
17,10,1,1
17,10,1,2
17,10,1,3
17,10,1,4
17,10,1,5
11,9,0,0
11,9,0,1
11,9,0,2
11,9,0,3
11,8,1,6
11,9,0,5
11,9,0,6
11,9,0,7
11,9,0,8
11,9,0,9
11,9,0,10
13,5,0,0
13,5,0,1
13,5,0,2
11,9,0,4
17,10,0,9
17,10,0,10
17,12,3,10
11,9,3,9
17,12,3,9
17,12,3,8
17,12,3,7
17,12,3,6
17,12,3,5
17,10,1,0
17,12,3,3
17,12,3,2
17,12,3,1
17,12,3,0
11,9,3,8
11,9,3,7
18,9,0,10
18,9,0,9
18,9,0,8
18,9,0,7
17,12,3,4
11,12,3,2
11,12,3,1
11,12,3,0
13,5,0,6
13,5,0,7
17,12,1,10
17,12,1,9
17,12,1,8
17,12,1,7
13,5,0,3
17,12,1,5
17,12,1,4
11,9,3,0
11,9,3,1
11,9,3,2
11,9,3,3
11,9,3,4
11,9,3,5
11,9,3,6
17,12,1,6
13,5,0,4
13,5,0,5
11,9,1,0
11,9,1,1
11,9,1,2
11,9,1,3
11,9,1,4
11,9,1,5
11,9,1,6
11,12,3,3
11,9,1,8
11,9,1,9
11,9,1,10
11,12,3,10
11,12,3,9
11,12,3,8
11,12,3,7
11,12,3,6
11,12,3,5
11,12,3,4
11,9,1,7
11,13,0,8
11,13,0,7
11,13,0,6
11,8,3,0
11,8,3,1
11,8,3,2
11,8,3,3
11,8,3,4
11,8,3,5
17,10,0,8
11,8,3,7
11,8,3,8
11,8,3,9
11,8,3,10
11,13,0,5
11,13,0,4
11,13,0,3
11,13,0,2
11,13,0,1
11,8,3,6
11,8,1,7
11,8,1,8
11,8,1,9
11,8,1,10
11,13,1,8
11,13,1,7
11,13,1,6
11,13,1,5
11,13,1,4
11,13,0,9
11,13,1,2
11,13,1,1
11,13,1,0
18,9,3,6
18,9,3,5
18,9,3,4
18,9,3,3
18,9,3,2
18,9,3,1
11,13,0,10
11,13,1,3
18,9,1,2
18,9,1,1
18,9,1,0
13,5,0,10
13,5,0,9
13,5,0,8
17,10,0,0
17,12,1,0
17,12,1,1
11,13,0,0
17,12,1,3
11,9,3,10
17,10,0,1
17,10,0,2
17,10,0,3
17,10,0,4
17,10,0,5
17,10,0,6
17,10,0,7
17,12,1,2
18,9,3,0
18,8,0,10
18,8,1,0
18,8,1,1
18,8,1,2
18,8,1,3
18,8,1,4
18,8,1,5
18,8,1,6
18,9,1,3
18,8,1,8
18,8,1,9
18,8,1,10
18,9,1,10
18,9,1,9
18,9,1,8
18,9,1,7
18,9,1,6
18,9,1,5
18,9,1,4
18,8,1,7
11,5,3,10
13,3,0,1
13,3,0,2
13,3,0,3
13,3,0,4
12,10,1,10
12,10,1,9
12,10,1,8
12,10,1,7
13,8,1,10
12,10,1,5
13,3,0,5
13,3,0,6
13,3,0,7
13,3,0,8
13,3,0,9
13,3,0,10
18,10,0,3
18,10,0,2
12,10,1,6
13,8,3,3
18,8,3,2
18,8,3,1
13,8,3,2
13,8,3,1
13,8,3,0
18,10,0,6
18,10,0,5
18,10,0,4
11,5,3,9
11,5,3,0
11,5,3,1
11,5,3,2
11,5,3,3
11,5,3,4
11,5,3,5
11,5,3,6
11,5,3,7
11,5,3,8
13,3,0,0
13,3,1,4
13,3,1,5
13,3,1,6
13,3,1,7
13,3,1,8
13,3,1,9
11,10,3,3
11,10,3,2
11,10,3,1
18,10,0,1
12,10,0,9
12,10,0,8
12,10,0,7
12,10,0,6
17,10,3,10
17,10,3,9
13,3,1,10
17,10,3,8
17,10,3,7
11,10,3,0
18,10,0,0
12,9,1,9
12,10,1,4
12,10,1,3
12,10,1,2
12,10,1,1
12,10,1,0
18,8,3,0
12,10,0,10
13,3,1,3
11,10,3,9
11,10,3,8
11,10,3,7
11,10,3,6
11,10,3,5
11,10,3,4
12,9,1,10
13,3,1,0
13,3,1,1
13,3,1,2
11,10,3,10
17,8,3,7
17,8,3,8
17,8,3,9
17,8,3,10
18,10,1,5
18,10,1,4
18,10,1,3
18,10,1,2
18,10,1,1
13,8,3,4
11,5,0,1
11,5,0,2
11,5,0,3
11,5,0,4
11,5,0,5
11,5,0,6
11,5,0,7
11,5,0,8
11,5,0,9
11,5,0,0
12,10,3,8
12,10,3,7
12,10,3,6
12,10,3,5
12,10,3,4
12,9,1,0
12,9,1,1
12,9,1,2
18,10,1,10
17,8,3,6
18,10,1,8
18,10,1,7
18,10,1,6
17,8,3,0
17,8,3,1
17,8,3,2
17,8,3,3
17,8,3,4
17,8,3,5
18,10,1,9
12,10,3,1
12,10,3,0
18,8,3,10
18,8,3,9
18,8,3,8
18,8,3,7
18,8,3,6
18,8,3,5
18,8,3,4
11,5,0,10
18,10,0,9
18,10,0,8
18,10,0,7
13,8,3,10
13,8,3,9
13,8,3,8
13,8,3,7
13,8,3,6
13,8,3,5
18,8,3,3
18,10,1,0
12,9,1,3
12,9,1,4
12,9,1,5
12,9,1,6
12,9,1,7
11,5,1,0
11,5,1,1
12,10,3,3
18,10,0,10
11,5,1,2
11,5,1,3
11,5,1,4
11,5,1,5
11,5,1,6
11,5,1,7
11,5,1,8
11,5,1,9
11,5,1,10
12,9,1,8
12,10,3,2
17,9,1,3
17,9,1,4
17,9,1,5
17,9,1,6
17,9,1,7
11,10,1,4
11,10,1,3
11,10,1,2
17,9,0,2
17,9,1,9
17,9,1,10
12,9,3,4
12,9,3,5
12,9,3,6
12,9,3,7
12,9,3,8
12,9,3,9
12,9,3,10
17,9,1,8
17,9,0,3
17,9,0,4
17,9,0,5
17,9,0,6
17,9,0,7
17,9,0,8
17,9,0,9
17,9,0,10
11,10,1,9
17,9,1,2
12,9,3,0
11,10,1,7
11,10,1,6
11,10,1,5
12,9,3,1
12,9,3,2
12,9,3,3
17,9,1,0
17,9,1,1
11,10,1,8
11,10,0,7
11,10,0,6
11,10,0,5
11,10,0,4
11,10,0,3
11,10,0,2
11,10,0,1
11,10,0,0
11,10,1,1
13,4,0,3
13,4,0,4
13,4,0,5
13,4,0,6
13,4,0,7
13,4,0,8
13,4,0,9
13,4,0,10
12,10,3,9
13,4,0,2
11,10,1,0
13,5,3,4
13,5,3,3
13,5,3,2
13,5,3,1
13,5,3,0
17,10,3,0
11,10,0,10
11,10,0,9
11,10,0,8
17,9,3,1
17,9,3,2
17,9,3,3
17,9,3,4
17,9,3,5
17,9,3,6
17,9,3,7
13,4,0,0
13,4,0,1
17,9,3,0
13,8,1,6
13,5,3,7
13,5,3,8
13,5,3,9
13,5,3,10
13,8,1,5
13,8,1,4
17,10,3,1
13,8,1,3
17,10,3,2
13,8,1,2
13,3,3,0
13,3,3,1
13,8,1,7
17,10,3,3
13,3,3,2
13,3,3,3
13,3,3,4
17,10,3,4
17,10,3,5
17,10,3,6
13,8,1,1
13,3,3,10
13,3,3,9
13,3,3,8
13,3,3,7
13,3,3,6
13,3,3,5
13,8,1,0
13,8,0,2
13,8,0,0
11,10,1,10
13,8,0,3
13,8,0,4
13,8,0,5
13,8,0,6
13,8,1,9
13,5,3,5
13,5,3,6
13,8,0,7
13,8,0,1
13,8,0,9
13,8,0,10
13,8,1,8
17,9,3,8
17,9,0,0
17,9,0,1
13,8,0,8
