p0,p1,p2,p3
9,7,1,2
9,7,1,1
9,7,1,0
9,7,0,5
4,10,11,0
2,9,11,5
2,9,11,4
2,9,11,3
2,9,11,2
2,9,11,1
9,7,6,5
9,7,6,4
9,7,6,3
9,7,6,2
9,7,6,1
9,7,6,0
9,7,2,3
17,10,6,3
17,10,6,4
17,10,6,5
17,10,7,0
17,10,7,1
17,10,7,2
17,10,7,3
17,10,7,4
17,10,7,5
9,7,2,5
9,7,2,4
2,9,11,0
4,10,6,3
4,10,6,2
4,10,6,1
4,10,6,0
7,5,11,5
7,5,11,4
7,5,11,3
2,9,2,5
2,9,2,4
2,9,2,3
9,7,0,4
2,9,2,1
2,9,2,0
7,5,11,2
7,5,11,1
7,5,11,0
2,9,1,5
2,9,1,4
4,10,2,5
4,10,2,4
4,10,2,3
4,10,2,2
2,9,2,2
9,7,0,3
9,7,0,2
9,7,0,1
9,7,0,0
2,9,6,5
2,9,6,4
2,9,6,3
2,9,6,2
2,9,6,1
2,9,6,0
4,10,7,5
4,10,6,4
4,10,7,3
4,10,7,2
4,10,7,1
4,10,7,0
17,10,11,0
17,10,11,1
17,10,11,2
17,10,11,3
17,10,11,4
17,10,11,5
4,10,6,5
4,10,7,4
12,16,2,2
12,16,2,3
12,16,2,4
12,16,2,5
4,15,1,5
4,15,1,4
4,15,1,3
4,15,1,2
4,15,1,1
4,15,1,0
15,9,11,5
11,4,6,1
11,4,6,2
11,4,6,3
11,4,6,4
11,4,6,5
4,15,0,5
4,15,0,4
4,15,0,3
4,15,0,2
4,15,0,1
11,4,7,0
11,4,6,0
12,4,0,1
11,4,1,0
11,4,1,1
11,4,1,2
11,4,1,3
11,4,1,4
11,4,1,5
12,4,0,0
12,16,1,4
12,16,1,5
11,4,2,0
12,16,2,1
11,4,2,2
11,4,2,3
11,4,2,4
11,4,2,5
4,15,2,5
4,15,2,4
4,15,2,3
4,15,2,2
4,15,2,1
4,15,2,0
12,16,2,0
11,4,2,1
12,16,7,1
12,16,7,2
12,16,7,3
12,16,7,4
12,16,7,5
7,7,7,5
7,7,7,4
7,7,7,3
7,7,7,2
7,7,7,1
11,4,7,1
7,7,6,5
9,10,11,5
9,10,11,4
9,10,11,3
9,10,11,2
9,10,11,1
9,10,11,0
7,7,6,4
7,7,6,3
7,7,6,2
7,7,6,1
7,7,7,0
11,4,7,2
11,4,7,3
11,4,7,4
11,4,7,5
4,15,0,0
12,16,6,0
12,16,6,1
12,16,6,2
12,16,6,3
12,16,6,4
12,16,6,5
12,16,7,0
7,7,11,4
7,7,11,3
7,7,11,2
7,7,11,1
7,7,11,0
11,4,11,0
11,4,11,1
11,4,11,2
11,4,11,3
11,4,11,4
11,4,11,5
7,7,11,5
15,7,6,4
15,7,6,5
15,7,7,0
15,7,7,1
4,15,11,5
4,15,11,4
4,15,11,3
4,15,11,2
4,15,11,1
4,15,11,0
12,4,0,2
15,7,7,3
15,7,7,4
15,7,7,5
12,4,2,5
12,4,2,4
12,4,2,3
12,4,2,2
12,4,2,1
12,4,2,0
17,7,11,0
17,7,11,1
15,7,7,2
4,16,0,1
4,16,0,0
15,7,2,3
15,7,2,4
15,7,2,5
17,7,6,2
17,7,6,3
17,7,6,4
17,7,6,5
12,4,6,4
12,4,6,3
15,7,6,3
12,4,6,1
12,4,6,0
17,7,7,0
17,7,7,1
17,7,7,2
17,7,7,3
17,7,7,4
17,7,7,5
15,7,6,0
15,7,6,1
15,7,6,2
12,4,6,2
15,7,11,5
12,4,1,1
12,4,1,0
4,15,6,5
4,15,6,4
4,15,6,3
4,15,6,2
4,15,6,1
4,15,6,0
11,4,0,0
17,7,11,2
11,4,0,2
11,4,0,3
11,4,0,4
11,4,0,5
12,16,1,0
12,16,1,1
12,16,1,2
12,16,1,3
12,4,0,5
12,4,0,4
12,4,0,3
11,4,0,1
17,7,11,3
17,7,11,4
17,7,11,5
12,16,0,0
12,16,0,1
12,16,0,2
12,16,0,3
12,16,0,4
12,16,0,5
4,15,7,5
4,15,7,4
15,7,11,4
4,15,7,2
4,15,7,1
4,15,7,0
12,4,1,5
12,4,1,4
12,4,1,3
12,4,1,2
15,7,11,0
15,7,11,1
15,7,11,2
15,7,11,3
4,15,7,3
7,7,1,1
7,7,1,0
15,9,6,0
15,9,6,1
11,5,11,0
11,5,11,1
11,5,11,2
11,5,11,3
11,5,11,4
11,5,11,5
7,7,6,0
15,9,6,3
15,9,6,4
15,9,6,5
17,9,6,0
17,9,6,1
17,9,6,2
17,9,6,3
17,9,6,4
17,9,6,5
9,9,11,5
9,9,11,4
15,9,6,2
11,5,7,0
9,10,0,5
9,10,0,4
9,10,0,3
9,10,0,2
9,10,0,1
9,10,0,0
11,5,7,1
11,5,7,2
11,5,7,3
11,5,7,4
7,7,1,2
17,9,2,5
7,7,2,0
12,2,11,5
12,2,11,4
12,2,11,3
12,2,11,2
12,2,11,1
12,2,11,0
7,7,1,5
7,7,1,4
7,7,1,3
11,5,7,5
9,9,7,5
9,9,7,4
9,9,7,3
9,9,7,2
9,9,7,1
9,9,7,0
12,2,7,2
12,2,7,1
12,2,7,0
2,10,11,5
9,9,11,3
15,9,11,0
15,9,11,1
15,9,11,2
9,9,6,5
9,9,6,4
9,9,6,3
9,9,6,2
9,9,6,1
9,9,6,0
15,9,11,3
15,9,11,4
2,10,11,4
9,9,11,2
9,9,11,1
9,9,11,0
15,9,7,0
15,9,7,1
15,9,7,2
15,9,7,3
15,9,7,4
15,9,7,5
7,7,0,5
7,7,0,4
12,2,7,3
7,7,0,2
7,7,0,1
17,9,7,0
17,9,7,1
17,9,7,2
17,9,7,3
17,9,7,4
17,9,7,5
7,7,0,0
12,2,7,5
12,2,7,4
7,7,0,3
9,10,7,3
9,10,7,2
9,10,7,1
9,10,7,0
17,9,0,4
17,9,0,5
15,9,0,0
15,9,0,1
9,10,6,5
9,10,6,4
17,9,2,4
9,10,6,2
9,10,6,1
9,10,6,0
11,5,2,0
11,5,2,1
11,5,2,2
11,5,2,3
11,5,2,4
11,5,2,5
15,9,0,2
15,9,0,3
9,10,6,3
11,5,0,0
11,5,0,1
11,5,0,2
11,5,0,3
11,5,0,4
11,5,0,5
12,16,11,0
12,16,11,1
12,16,11,2
12,16,11,3
12,16,11,4
9,10,7,4
17,9,0,0
17,9,0,1
17,9,0,2
17,9,0,3
11,5,1,0
11,5,1,1
11,5,1,2
11,5,1,3
11,5,1,4
11,5,1,5
9,10,7,5
12,16,11,5
11,5,6,2
11,5,6,3
11,5,6,4
11,5,6,5
7,7,2,2
9,10,1,5
9,10,1,4
9,10,1,3
9,10,1,2
9,10,1,1
15,9,0,4
7,7,2,1
17,9,2,0
17,9,2,1
17,9,2,2
15,9,2,0
15,9,2,1
15,9,2,2
15,9,2,3
15,9,2,4
15,9,2,5
17,9,2,3
9,10,1,0
15,9,0,5
17,9,1,0
17,9,1,1
17,9,1,2
17,9,1,3
17,9,1,4
17,9,1,5
15,9,1,0
15,9,1,1
15,9,1,2
15,9,1,3
11,5,6,1
15,9,1,5
9,10,2,5
9,10,2,4
9,10,2,3
9,10,2,2
2,4,7,0
9,10,2,0
7,7,2,5
7,7,2,4
7,7,2,3
11,5,6,0
15,9,1,4
4,4,0,0
4,4,0,1
15,16,11,0
15,16,11,1
15,16,11,2
15,16,11,3
15,16,11,4
15,16,11,5
4,4,0,2
4,4,0,3
7,5,2,1
11,15,1,1
11,15,1,2
11,15,1,3
11,15,1,4
11,15,1,5
4,4,0,4
4,4,0,5
4,5,2,5
4,5,2,4
4,5,2,3
4,5,2,2
11,15,1,0
2,2,6,1
2,2,6,2
2,2,6,3
2,2,6,4
2,2,6,5
2,5,1,5
2,5,1,4
2,5,1,3
2,5,1,2
2,5,1,1
2,5,1,0
11,15,0,1
11,15,0,2
11,15,0,3
2,2,7,0
2,2,7,1
2,2,7,2
2,2,7,3
2,2,7,4
2,2,7,5
11,15,0,4
11,15,0,5
11,15,0,0
7,2,11,0
4,5,1,5
4,5,1,4
4,5,1,3
4,5,1,2
4,5,1,1
4,5,1,0
17,15,6,0
17,15,6,1
17,15,6,2
4,5,2,1
17,15,6,4
17,15,6,5
4,4,1,0
4,5,0,5
4,5,0,4
4,5,0,3
4,5,0,2
11,15,6,0
11,15,6,1
11,15,6,2
11,15,6,3
17,15,6,3
4,5,2,0
7,2,11,5
7,2,11,4
2,2,11,0
2,2,11,1
2,2,11,2
2,2,11,3
2,2,11,4
2,2,11,5
7,2,11,3
7,2,11,2
2,5,0,0
11,15,2,0
11,15,2,1
11,15,2,2
11,15,2,3
11,15,2,4
11,15,2,5
2,5,0,5
2,5,0,4
2,5,0,3
2,5,0,2
2,5,0,1
7,2,11,1
4,5,11,4
4,5,11,3
4,5,11,2
4,5,11,1
4,5,11,0
17,15,1,2
17,15,1,3
17,15,1,4
17,15,1,5
2,2,0,0
2,2,6,0
2,2,0,2
2,2,0,3
2,2,0,4
2,2,0,5
15,16,6,0
15,16,6,1
15,16,6,2
15,16,6,3
15,16,6,4
15,16,6,5
2,2,1,0
2,2,0,1
2,5,7,3
2,5,7,2
2,5,7,1
2,5,7,0
17,15,0,1
17,15,0,2
17,15,0,3
17,15,0,4
15,16,2,0
15,16,2,1
15,16,2,2
4,5,11,5
15,16,2,4
15,16,2,5
17,15,0,5
2,5,6,5
2,5,6,4
2,5,6,3
2,5,6,2
2,5,6,1
2,5,6,0
17,15,1,0
17,15,1,1
15,16,2,3
15,16,7,3
15,16,7,4
15,16,7,5
17,15,2,5
2,5,2,5
2,5,2,4
2,5,2,3
2,5,2,2
2,5,2,1
2,5,2,0
2,2,1,1
4,5,6,4
4,5,6,3
4,5,6,2
4,5,6,1
4,5,6,0
11,16,11,5
11,16,11,4
11,16,11,3
11,16,11,2
11,16,11,1
11,16,11,0
4,5,6,5
2,2,1,2
2,2,1,3
2,2,1,4
2,2,1,5
17,15,2,0
17,15,2,1
17,15,2,2
17,15,2,3
17,15,2,4
15,16,7,0
15,16,7,1
4,5,7,0
4,5,7,5
2,2,2,0
2,2,2,1
2,2,2,2
2,2,2,3
2,2,2,4
2,2,2,5
4,5,7,4
4,5,7,3
4,5,7,2
4,5,7,1
15,16,7,2
17,16,1,3
2,4,1,0
2,4,1,1
2,4,1,2
2,4,1,3
2,4,1,4
2,4,1,5
17,16,1,2
17,16,1,1
17,16,1,0
11,15,6,4
4,4,7,1
11,16,0,0
11,16,0,1
11,16,0,2
11,16,0,3
11,16,0,4
11,16,0,5
4,4,7,0
7,2,7,2
2,4,2,0
2,4,2,1
4,4,7,2
17,15,11,2
17,15,11,3
17,15,11,4
17,15,11,5
17,16,2,5
17,16,2,4
17,16,2,3
17,16,2,2
17,16,2,1
17,16,2,0
2,4,0,0
17,16,1,4
2,4,0,2
2,4,0,3
2,4,0,4
2,4,0,5
7,2,7,5
7,2,7,4
7,2,7,3
4,4,7,5
4,4,7,4
4,4,7,3
17,16,1,5
2,4,0,1
4,4,6,3
4,4,6,2
4,4,6,1
4,4,6,0
7,2,6,5
2,4,6,0
2,4,6,1
2,4,6,2
2,4,6,3
2,4,6,4
2,4,2,2
2,4,7,5
2,4,7,4
2,4,7,3
2,4,7,2
11,16,2,0
11,16,2,1
11,16,2,2
11,16,2,3
11,16,2,4
11,16,2,5
2,4,7,1
2,4,6,5
2,4,2,3
2,4,2,4
2,4,2,5
7,2,7,1
7,2,7,0
17,16,0,5
17,16,0,4
17,16,0,3
17,16,0,2
17,16,0,1
17,16,0,0
4,4,6,4
7,2,6,1
7,2,6,2
7,2,6,3
11,16,1,0
11,16,1,1
11,16,1,2
11,16,1,3
11,16,1,4
11,16,1,5
7,2,6,4
4,4,6,5
7,2,6,0
17,16,11,3
17,16,11,2
17,16,11,1
17,16,11,0
17,15,7,5
11,16,7,2
11,16,7,1
11,16,7,0
7,2,0,0
7,2,0,1
17,15,11,1
7,2,0,3
7,2,0,4
7,2,0,5
11,16,6,5
11,16,6,4
7,2,1,0
7,2,1,1
7,2,1,2
7,2,1,3
11,15,11,0
11,15,11,1
7,2,0,2
11,15,6,5
4,5,0,1
4,5,0,0
4,4,1,1
4,4,1,2
4,4,1,3
4,4,1,4
4,4,1,5
11,16,7,5
11,16,7,4
11,16,7,3
17,16,11,4
17,15,7,1
17,15,7,2
11,15,7,0
11,15,7,1
11,15,7,2
11,15,7,3
11,15,7,4
11,15,7,5
17,15,7,3
17,15,7,4
17,16,11,5
17,15,7,0
4,4,2,3
2,4,11,5
2,4,11,4
2,4,11,3
4,4,11,5
4,4,11,4
4,4,11,3
4,4,11,2
4,4,11,1
4,4,11,0
17,16,7,5
2,4,11,1
7,2,2,0
7,2,2,1
7,2,2,2
7,2,2,3
7,2,2,4
7,2,2,5
2,4,11,0
4,4,2,4
4,4,2,5
17,15,11,0
2,4,11,2
17,16,7,4
17,16,7,3
17,16,7,2
17,16,7,1
17,16,7,0
11,15,11,2
11,15,11,3
11,15,11,4
11,15,11,5
7,2,1,4
7,2,1,5
17,16,6,0
11,16,6,2
11,16,6,1
11,16,6,0
4,4,2,0
4,4,2,1
4,4,2,2
17,16,6,5
17,16,6,4
17,16,6,3
17,16,6,2
17,16,6,1
11,16,6,3
11,10,7,2
11,10,7,3
11,10,7,4
11,10,7,5
2,7,11,4
2,7,11,3
2,7,11,2
2,7,11,1
2,7,11,0
9,4,2,5
2,5,7,4
9,4,2,3
9,4,2,2
9,4,2,1
9,4,2,0
9,4,1,5
9,4,1,4
9,4,1,3
9,4,1,2
9,4,1,1
9,4,1,0
11,10,11,0
9,4,2,4
4,9,0,2
11,10,6,0
11,10,6,1
11,10,6,2
11,10,6,3
11,10,6,4
11,10,6,5
4,9,0,1
4,9,0,0
9,4,6,5
9,4,6,4
11,10,7,1
9,4,6,2
9,4,6,1
9,4,6,0
7,4,11,5
7,4,11,4
7,4,11,3
7,4,11,2
7,4,11,1
7,4,11,0
2,7,11,5
11,10,7,0
9,4,6,3
7,4,7,3
7,4,7,2
7,4,7,1
7,4,7,0
2,7,6,5
2,7,6,4
2,7,6,3
2,7,6,2
2,7,6,1
2,7,6,0
11,10,11,1
4,2,1,1
4,2,1,2
4,2,1,3
4,2,1,4
4,2,1,5
7,4,6,5
7,4,6,4
7,4,6,3
7,4,6,2
7,4,6,1
7,4,6,0
4,2,1,0
11,10,11,2
11,10,11,3
11,10,11,4
11,10,11,5
4,2,0,0
2,7,7,5
9,4,0,5
9,4,0,4
9,4,0,3
9,4,0,2
9,4,0,1
7,4,7,4
2,7,7,4
2,7,7,3
2,7,7,2
2,7,7,1
2,7,7,0
4,2,0,1
4,2,0,2
4,2,0,3
4,2,0,4
4,2,0,5
7,4,7,5
9,4,0,0
4,9,7,0
9,5,1,5
9,5,1,4
9,5,1,3
9,5,1,2
9,5,1,1
9,5,1,0
4,9,6,5
4,9,6,4
4,9,6,3
4,9,0,3
4,9,6,1
4,9,6,0
7,5,0,5
7,5,0,4
7,5,0,3
9,5,0,5
9,5,0,4
9,5,0,3
9,5,0,2
9,5,0,1
9,5,0,0
4,9,6,2
7,5,2,0
11,9,11,0
11,9,11,1
11,9,11,2
11,9,11,3
11,9,11,4
11,9,11,5
7,5,1,5
7,5,1,4
7,5,1,3
7,5,1,2
4,9,7,1
7,5,1,0
4,9,7,5
4,9,7,4
9,5,2,5
9,5,2,4
9,5,2,3
9,5,2,2
9,5,2,1
9,5,2,0
4,9,7,3
4,9,7,2
7,5,1,1
9,4,11,5
9,4,11,4
9,4,11,3
9,4,11,2
9,4,11,1
9,4,11,0
11,10,2,4
11,10,2,5
4,9,1,5
4,9,1,4
7,5,0,2
4,9,1,2
4,9,1,1
4,9,1,0
4,9,0,5
4,9,0,4
9,4,7,5
9,4,7,4
9,4,7,3
9,4,7,2
9,4,7,1
9,4,7,0
4,9,1,3
7,5,0,1
7,5,0,0
11,10,0,0
11,10,0,1
11,10,0,2
11,10,0,3
11,10,0,4
11,10,0,5
11,10,1,0
11,10,1,1
11,10,1,2
11,10,2,3
11,10,1,4
11,10,1,5
4,9,2,5
4,9,2,4
4,9,2,3
4,9,2,2
4,9,2,1
4,9,2,0
11,10,2,0
11,10,2,1
11,10,2,2
11,10,1,3
4,7,2,0
15,15,6,0
4,7,1,5
4,7,1,4
4,7,1,3
4,7,1,2
4,7,1,1
4,7,1,0
15,15,6,1
15,15,6,2
4,2,2,0
15,15,6,4
15,15,6,5
9,2,2,5
9,2,2,4
9,2,2,3
9,2,2,2
9,2,2,1
9,2,2,0
4,7,0,5
4,7,0,4
4,7,0,3
15,15,6,3
15,15,2,5
4,2,11,0
4,2,11,1
4,2,11,2
4,2,11,3
4,2,11,4
9,2,7,5
9,2,7,4
9,2,7,3
9,2,7,2
9,2,7,1
4,7,2,1
4,2,11,5
9,2,6,5
9,2,6,4
9,2,6,3
9,2,6,2
9,2,6,1
9,2,6,0
4,7,2,5
4,7,2,4
4,7,2,3
4,7,2,2
9,2,7,0
15,15,11,4
15,15,11,5
2,5,11,5
2,5,11,4
2,5,11,3
2,5,11,2
2,5,11,1
2,5,11,0
15,16,0,0
15,16,0,1
4,7,0,2
15,16,0,3
15,16,0,4
15,16,0,5
15,16,1,0
15,16,1,1
15,16,1,2
15,16,1,3
15,16,1,4
15,16,1,5
17,15,0,0
2,5,7,5
15,16,0,2
4,7,0,1
9,2,1,5
9,2,1,4
9,2,1,3
9,2,1,2
9,2,1,1
9,2,1,0
4,7,0,0
15,15,7,0
15,15,7,1
15,15,7,2
15,15,11,3
15,15,7,4
15,15,7,5
9,2,0,5
9,2,0,4
9,2,0,3
9,2,0,2
9,2,0,1
9,2,0,0
15,15,11,0
15,15,11,1
15,15,11,2
15,15,7,3
4,2,6,1
4,2,6,2
4,2,6,3
4,2,6,4
4,2,6,5
7,4,2,5
7,4,2,4
7,4,2,3
7,4,2,2
7,4,2,1
15,15,2,4
4,7,11,5
4,7,11,4
4,7,11,3
4,7,11,2
4,7,11,1
4,7,11,0
4,2,7,0
4,2,7,1
4,2,7,2
4,2,7,3
4,2,7,4
7,4,2,0
4,2,2,1
4,2,2,2
4,2,2,3
4,2,2,4
4,2,2,5
2,7,2,5
2,7,2,4
2,7,2,3
2,7,2,2
2,7,2,1
2,7,2,0
4,2,6,0
2,7,1,4
2,7,1,3
2,7,1,2
2,7,1,1
2,7,1,0
2,7,0,5
2,7,0,4
2,7,0,3
2,7,0,2
2,7,0,1
2,7,0,0
2,7,1,5
9,2,11,4
9,2,11,3
9,2,11,2
9,2,11,1
9,2,11,0
15,15,1,5
4,7,6,5
4,7,6,4
4,7,6,3
4,7,6,2
4,2,7,5
4,7,6,0
7,4,0,5
7,4,0,4
7,4,0,3
7,4,0,2
7,4,0,1
7,4,0,0
15,15,2,0
15,15,2,1
15,15,2,2
15,15,2,3
4,7,6,1
15,15,0,0
15,15,0,1
15,15,0,2
15,15,0,3
15,15,0,4
15,15,0,5
7,4,1,5
7,4,1,4
7,4,1,3
7,4,1,2
7,4,1,1
9,2,11,5
4,7,7,5
4,7,7,4
4,7,7,3
4,7,7,2
4,7,7,1
4,7,7,0
15,15,1,0
15,15,1,1
15,15,1,2
15,15,1,3
15,15,1,4
7,4,1,0
7,9,11,2
7,9,11,3
7,9,11,4
7,9,11,5
12,15,0,5
12,15,0,4
12,15,0,3
12,15,0,2
12,15,0,1
12,15,0,0
15,5,0,5
15,5,0,4
15,5,0,3
15,5,0,2
15,5,11,0
9,16,6,1
9,16,6,2
9,16,6,3
9,16,6,4
9,16,6,5
15,5,0,1
15,5,0,0
17,2,2,0
17,2,2,1
2,15,11,0
2,15,11,1
2,15,11,2
2,15,11,3
2,15,11,4
9,16,6,0
7,16,2,2
7,16,2,3
7,16,2,4
9,16,2,0
9,16,2,1
9,16,2,2
9,16,2,3
9,16,2,4
9,16,2,5
7,9,11,0
17,5,11,5
17,5,11,4
17,5,11,3
17,2,1,0
15,5,1,0
17,2,1,2
17,2,1,3
17,2,1,4
17,2,1,5
7,16,2,5
17,5,11,2
17,5,11,1
17,5,11,0
7,9,11,1
15,5,1,5
15,5,1,4
15,5,1,3
15,5,1,2
15,5,1,1
17,2,1,1
9,16,11,5
17,5,6,5
7,16,6,4
17,5,6,4
17,5,6,3
17,5,6,2
17,5,6,1
17,5,6,0
7,16,6,5
15,4,11,5
15,4,11,4
15,4,11,3
15,4,11,2
15,4,11,1
2,15,11,5
17,2,6,0
17,2,6,1
17,2,6,2
17,2,6,3
17,2,6,4
17,2,6,5
7,16,7,0
7,16,7,1
7,16,7,2
7,16,7,3
7,16,7,4
7,16,7,5
17,2,7,0
2,16,0,0
15,4,11,0
12,5,11,0
12,5,11,1
9,16,7,0
9,16,7,1
9,16,7,2
9,16,7,3
9,16,7,4
9,16,7,5
12,5,11,2
12,5,11,3
17,2,2,2
17,2,2,3
17,2,2,4
17,2,2,5
9,16,11,4
12,5,11,5
17,5,7,5
17,5,7,4
17,5,7,3
17,5,7,2
17,5,7,1
17,5,7,0
9,16,11,0
7,16,6,0
7,16,6,1
7,16,6,2
7,16,6,3
9,16,11,1
9,16,11,2
9,16,11,3
12,5,11,4
15,5,7,5
15,5,7,4
15,5,7,3
15,5,7,2
15,5,7,1
15,5,7,0
12,5,6,1
12,5,6,2
12,5,6,3
12,5,6,4
12,5,6,5
12,9,1,5
12,9,1,4
7,16,0,0
7,16,2,1
7,16,0,2
7,16,0,3
7,16,0,4
12,15,1,5
15,5,6,5
15,5,6,4
15,5,6,3
15,5,6,2
15,5,6,1
15,5,6,0
12,15,1,4
12,15,1,3
12,15,1,2
12,15,1,1
7,16,0,1
12,15,2,5
12,15,2,4
12,15,2,3
12,15,2,2
12,15,2,1
2,15,2,0
2,15,2,1
2,15,2,2
2,15,2,3
2,15,2,4
2,15,2,5
9,15,11,0
12,9,2,5
12,9,2,4
12,5,6,0
12,9,2,2
9,15,11,1
9,15,11,2
9,15,11,3
9,15,11,4
9,15,11,5
12,15,2,0
12,9,2,1
12,9,2,0
7,9,7,0
7,9,7,1
7,9,7,2
7,9,7,3
7,9,7,4
7,9,7,5
12,9,2,3
2,15,7,2
2,15,7,3
2,15,7,4
12,9,0,5
17,2,0,0
17,2,0,1
17,2,0,2
17,2,0,3
17,2,0,4
17,2,0,5
12,9,0,4
12,9,0,3
2,15,7,5
9,16,1,0
7,16,0,5
9,16,1,2
9,16,1,3
9,16,1,4
9,16,1,5
15,5,2,5
15,5,2,4
15,5,2,3
15,5,2,2
15,5,2,1
15,5,2,0
12,9,0,2
12,9,0,1
12,9,0,0
7,16,2,0
9,16,1,1
12,9,1,3
12,9,1,2
12,9,1,1
12,9,1,0
2,15,6,0
2,15,6,1
2,15,6,2
2,15,6,3
2,15,6,4
2,15,6,5
12,15,1,0
12,5,7,0
12,5,7,1
12,5,7,2
2,15,7,1
12,5,7,4
9,16,0,0
9,16,0,1
9,16,0,2
9,16,0,3
9,16,0,4
9,16,0,5
7,16,1,0
12,5,7,5
7,16,1,1
7,16,1,2
7,16,1,3
7,16,1,4
7,16,1,5
2,15,7,0
12,5,7,3
7,10,11,0
7,10,11,1
