p0,p1,p2,p3
11,8,1,7
11,8,1,11
11,8,2,0
11,8,2,1
11,8,2,2
11,8,2,6
11,8,0,0
11,8,0,1
11,8,0,2
11,8,0,6
11,8,0,7
11,8,0,11
11,8,1,0
11,8,1,1
11,7,4,7
11,7,4,11
11,7,5,0
11,7,5,1
11,7,5,2
11,7,5,6
11,7,5,7
11,7,5,11
11,7,3,2
11,7,3,6
11,7,3,7
11,7,3,11
11,7,4,0
11,7,4,1
11,7,4,2
11,7,4,6
11,9,0,7
11,9,0,11
11,9,1,0
11,9,1,1
11,9,1,2
11,9,1,6
11,9,1,7
11,9,1,11
11,8,5,2
11,8,5,6
11,8,5,7
11,8,5,11
11,9,0,0
11,9,0,1
11,9,0,2
11,9,0,6
11,8,4,0
11,8,4,1
11,8,4,2
11,8,4,6
11,8,4,7
11,8,4,11
11,8,5,0
11,8,5,1
11,8,2,7
11,8,2,11
11,8,3,0
11,8,3,1
11,8,3,2
11,8,3,6
11,8,3,7
11,8,3,11
11,10,0,0
11,10,0,1
11,10,0,2
11,10,0,6
11,10,0,7
11,10,0,11
11,10,1,0
11,10,1,1
11,9,4,7
11,9,4,11
11,9,5,0
11,9,5,1
11,9,5,2
11,9,5,6
11,9,5,7
11,9,5,11
11,9,3,2
11,9,3,6
11,9,3,7
11,9,3,11
11,9,4,0
11,9,4,1
11,9,4,2
11,9,4,6
11,9,2,0
11,9,2,1
11,9,2,2
11,9,2,6
11,9,2,7
11,9,2,11
11,9,3,0
11,9,3,1
11,10,5,2
11,10,5,6
11,10,5,7
11,10,5,11
11,14,0,0
11,14,0,1
11,14,0,2
11,14,0,6
11,10,4,0
11,10,4,1
11,10,4,2
11,10,4,6
11,10,4,7
11,10,4,11
11,10,5,0
11,10,5,1
11,10,2,7
11,10,2,11
11,10,3,0
11,10,3,1
11,10,3,2
11,10,3,6
11,10,3,7
11,10,3,11
11,10,1,2
11,10,1,6
11,10,1,7
11,10,1,11
11,10,2,0
11,10,2,1
11,10,2,2
11,10,2,6
11,14,4,7
11,14,4,11
11,14,5,0
11,14,5,1
11,14,5,2
11,14,5,6
11,14,5,7
11,14,5,11
11,14,3,2
11,14,3,6
11,14,3,7
11,14,3,11
11,14,4,0
11,14,4,1
11,14,4,2
11,14,4,6
11,14,2,0
11,14,2,1
11,14,2,2
11,14,2,6
11,14,2,7
11,14,2,11
11,14,3,0
11,14,3,1
11,14,0,7
11,14,0,11
11,14,1,0
11,14,1,1
11,14,1,2
11,14,1,6
11,14,1,7
11,14,1,11
11,15,4,0
11,15,4,1
11,15,4,2
11,15,4,6
11,15,4,7
11,15,4,11
11,15,5,0
11,15,5,1
11,15,2,7
11,15,2,11
11,15,3,0
11,15,3,1
11,15,3,2
11,15,3,6
11,15,3,7
11,15,3,11
11,15,1,2
11,15,1,6
11,15,1,7
11,15,1,11
11,15,2,0
11,15,2,1
11,15,2,2
11,15,2,6
11,15,0,0
11,15,0,1
11,15,0,2
11,15,0,6
11,15,0,7
11,15,0,11
11,15,1,0
11,15,1,1
11,16,3,2
11,16,3,6
11,16,3,7
11,16,3,11
11,16,4,0
11,16,4,1
11,16,4,2
11,16,4,6
11,16,2,0
11,16,2,1
11,16,2,2
11,16,2,6
11,16,2,7
11,16,2,11
11,16,3,0
11,16,3,1
11,16,0,7
11,16,0,11
11,16,1,0
11,16,1,1
11,16,1,2
11,16,1,6
11,16,1,7
11,16,1,11
11,15,5,2
11,15,5,6
11,15,5,7
11,15,5,11
11,16,0,0
11,16,0,1
11,16,0,2
11,16,0,6
12,0,2,7
12,0,2,11
12,0,3,0
12,0,3,1
12,0,3,2
12,0,3,6
12,0,3,7
12,0,3,11
12,0,1,2
12,0,1,6
12,0,1,7
12,0,1,11
12,0,2,0
12,0,2,1
12,0,2,2
12,0,2,6
12,0,0,0
12,0,0,1
12,0,0,2
12,0,0,6
12,0,0,7
12,0,0,11
12,0,1,0
12,0,1,1
11,16,4,7
11,16,4,11
11,16,5,0
11,16,5,1
11,16,5,2
11,16,5,6
11,16,5,7
11,16,5,11
12,1,2,0
12,1,2,1
12,1,2,2
12,1,2,6
12,1,2,7
12,1,2,11
12,1,3,0
12,1,3,1
12,1,0,7
12,1,0,11
12,1,1,0
12,1,1,1
12,1,1,2
12,1,1,6
12,1,1,7
12,1,1,11
12,0,5,2
12,0,5,6
12,0,5,7
12,0,5,11
12,1,0,0
12,1,0,1
12,1,0,2
12,1,0,6
12,0,4,0
12,0,4,1
12,0,4,2
12,0,4,6
12,0,4,7
12,0,4,11
12,0,5,0
12,0,5,1
12,2,1,2
12,2,1,6
12,2,1,7
12,2,1,11
12,2,2,0
12,2,2,1
12,2,2,2
12,2,2,6
12,2,0,0
12,2,0,1
12,2,0,2
12,2,0,6
12,2,0,7
12,2,0,11
12,2,1,0
12,2,1,1
12,1,4,7
12,1,4,11
12,1,5,0
12,1,5,1
12,1,5,2
12,1,5,6
12,1,5,7
12,1,5,11
12,1,3,2
12,1,3,6
12,1,3,7
12,1,3,11
12,1,4,0
12,1,4,1
12,1,4,2
12,1,4,6
12,3,0,7
12,3,0,11
12,3,1,0
12,3,1,1
12,3,1,2
12,3,1,6
12,3,1,7
12,3,1,11
12,2,5,2
12,2,5,6
12,2,5,7
12,2,5,11
12,3,0,0
12,3,0,1
12,3,0,2
12,3,0,6
12,2,4,0
12,2,4,1
12,2,4,2
12,2,4,6
12,2,4,7
12,2,4,11
12,2,5,0
12,2,5,1
12,2,2,7
12,2,2,11
12,2,3,0
12,2,3,1
12,2,3,2
12,2,3,6
12,2,3,7
12,2,3,11
12,4,0,0
12,4,0,1
12,4,0,2
12,4,0,6
12,4,0,7
12,4,0,11
12,4,1,0
12,4,1,1
12,3,4,7
12,3,4,11
12,3,5,0
12,3,5,1
12,3,5,2
12,3,5,6
12,3,5,7
12,3,5,11
12,3,3,2
12,3,3,6
12,3,3,7
12,3,3,11
12,3,4,0
12,3,4,1
12,3,4,2
12,3,4,6
12,3,2,0
12,3,2,1
12,3,2,2
12,3,2,6
12,3,2,7
12,3,2,11
12,3,3,0
12,3,3,1
12,4,5,2
12,4,5,6
12,4,5,7
12,4,5,11
12,5,0,0
12,5,0,1
12,5,0,2
12,5,0,6
12,4,4,0
12,4,4,1
12,4,4,2
12,4,4,6
12,4,4,7
12,4,4,11
12,4,5,0
12,4,5,1
12,4,2,7
12,4,2,11
12,4,3,0
12,4,3,1
12,4,3,2
12,4,3,6
12,4,3,7
12,4,3,11
12,4,1,2
12,4,1,6
12,4,1,7
12,4,1,11
12,4,2,0
12,4,2,1
12,4,2,2
12,4,2,6
12,5,4,7
12,5,4,11
12,5,5,0
12,5,5,1
12,5,5,2
12,5,5,6
12,5,5,7
12,5,5,11
12,5,3,2
12,5,3,6
12,5,3,7
12,5,3,11
12,5,4,0
12,5,4,1
12,5,4,2
12,5,4,6
12,5,2,0
12,5,2,1
12,5,2,2
12,5,2,6
12,5,2,7
12,5,2,11
12,5,3,0
12,5,3,1
12,5,0,7
12,5,0,11
12,5,1,0
12,5,1,1
12,5,1,2
12,5,1,6
12,5,1,7
12,5,1,11
12,6,4,0
12,6,4,1
12,6,4,2
12,6,4,6
12,6,4,7
12,6,4,11
12,6,5,0
12,6,5,1
12,6,2,7
12,6,2,11
12,6,3,0
12,6,3,1
12,6,3,2
12,6,3,6
12,6,3,7
12,6,3,11
12,6,1,2
12,6,1,6
12,6,1,7
12,6,1,11
12,6,2,0
12,6,2,1
12,6,2,2
12,6,2,6
12,6,0,0
12,6,0,1
12,6,0,2
12,6,0,6
12,6,0,7
12,6,0,11
12,6,1,0
12,6,1,1
12,7,3,2
12,7,3,6
12,7,3,7
12,7,3,11
12,7,4,0
12,7,4,1
12,7,4,2
12,7,4,6
12,7,2,0
12,7,2,1
12,7,2,2
12,7,2,6
12,7,2,7
12,7,2,11
12,7,3,0
12,7,3,1
12,7,0,7
12,7,0,11
12,7,1,0
12,7,1,1
12,7,1,2
12,7,1,6
12,7,1,7
12,7,1,11
12,6,5,2
12,6,5,6
12,6,5,7
12,6,5,11
12,7,0,0
12,7,0,1
12,7,0,2
12,7,0,6
12,8,2,7
12,8,2,11
12,8,3,0
12,8,3,1
12,8,3,2
12,8,3,6
12,8,3,7
12,8,3,11
12,8,1,2
12,8,1,6
12,8,1,7
12,8,1,11
12,8,2,0
12,8,2,1
12,8,2,2
12,8,2,6
12,8,0,0
12,8,0,1
12,8,0,2
12,8,0,6
12,8,0,7
12,8,0,11
12,8,1,0
12,8,1,1
12,7,4,7
12,7,4,11
12,7,5,0
12,7,5,1
12,7,5,2
12,7,5,6
12,7,5,7
12,7,5,11
12,9,2,0
12,9,2,1
12,9,2,2
12,9,2,6
12,9,2,7
12,9,2,11
12,9,3,0
12,9,3,1
12,9,0,7
12,9,0,11
12,9,1,0
12,9,1,1
12,9,1,2
12,9,1,6
12,9,1,7
12,9,1,11
12,8,5,2
12,8,5,6
12,8,5,7
12,8,5,11
12,9,0,0
12,9,0,1
12,9,0,2
12,9,0,6
12,8,4,0
12,8,4,1
12,8,4,2
12,8,4,6
12,8,4,7
12,8,4,11
12,8,5,0
12,8,5,1
12,10,1,2
12,10,1,6
12,10,1,7
12,10,1,11
12,10,2,0
12,10,2,1
12,10,2,2
12,10,2,6
12,10,0,0
12,10,0,1
12,10,0,2
12,10,0,6
12,10,0,7
12,10,0,11
12,10,1,0
12,10,1,1
12,9,4,7
12,9,4,11
12,9,5,0
12,9,5,1
12,9,5,2
12,9,5,6
12,9,5,7
12,9,5,11
12,9,3,2
12,9,3,6
12,9,3,7
12,9,3,11
12,9,4,0
12,9,4,1
12,9,4,2
12,9,4,6
12,14,0,7
12,14,0,11
12,14,1,0
12,14,1,1
12,14,1,2
12,14,1,6
12,14,1,7
12,14,1,11
12,10,5,2
12,10,5,6
12,10,5,7
12,10,5,11
12,14,0,0
12,14,0,1
12,14,0,2
12,14,0,6
12,10,4,0
12,10,4,1
12,10,4,2
12,10,4,6
12,10,4,7
12,10,4,11
12,10,5,0
12,10,5,1
12,10,2,7
12,10,2,11
12,10,3,0
12,10,3,1
12,10,3,2
12,10,3,6
12,10,3,7
12,10,3,11
12,15,0,0
12,15,0,1
12,15,0,2
12,15,0,6
12,15,0,7
12,15,0,11
12,15,1,0
12,15,1,1
12,14,4,7
12,14,4,11
12,14,5,0
12,14,5,1
12,14,5,2
12,14,5,6
12,14,5,7
12,14,5,11
12,14,3,2
12,14,3,6
12,14,3,7
12,14,3,11
12,14,4,0
12,14,4,1
12,14,4,2
12,14,4,6
12,14,2,0
12,14,2,1
12,14,2,2
12,14,2,6
12,14,2,7
12,14,2,11
12,14,3,0
12,14,3,1
12,15,5,2
12,15,5,6
12,15,5,7
12,15,5,11
12,16,0,0
12,16,0,1
12,16,0,2
12,16,0,6
12,15,4,0
12,15,4,1
12,15,4,2
12,15,4,6
12,15,4,7
12,15,4,11
12,15,5,0
12,15,5,1
12,15,2,7
12,15,2,11
12,15,3,0
12,15,3,1
12,15,3,2
12,15,3,6
12,15,3,7
12,15,3,11
12,15,1,2
12,15,1,6
12,15,1,7
12,15,1,11
12,15,2,0
12,15,2,1
12,15,2,2
12,15,2,6
12,16,4,7
12,16,4,11
12,16,5,0
12,16,5,1
12,16,5,2
12,16,5,6
12,16,5,7
12,16,5,11
12,16,3,2
12,16,3,6
12,16,3,7
12,16,3,11
12,16,4,0
12,16,4,1
12,16,4,2
12,16,4,6
12,16,2,0
12,16,2,1
12,16,2,2
12,16,2,6
12,16,2,7
12,16,2,11
12,16,3,0
12,16,3,1
12,16,0,7
12,16,0,11
12,16,1,0
12,16,1,1
12,16,1,2
12,16,1,6
12,16,1,7
12,16,1,11
13,0,4,0
13,0,4,1
13,0,4,2
13,0,4,6
13,0,4,7
13,0,4,11
13,0,5,0
13,0,5,1
13,0,2,7
13,0,2,11
13,0,3,0
13,0,3,1
13,0,3,2
13,0,3,6
13,0,3,7
13,0,3,11
13,0,1,2
13,0,1,6
13,0,1,7
13,0,1,11
13,0,2,0
13,0,2,1
13,0,2,2
13,0,2,6
13,0,0,0
13,0,0,1
13,0,0,2
13,0,0,6
13,0,0,7
13,0,0,11
13,0,1,0
13,0,1,1
13,1,3,2
13,1,3,6
13,1,3,7
13,1,3,11
13,1,4,0
13,1,4,1
13,1,4,2
13,1,4,6
13,1,2,0
13,1,2,1
13,1,2,2
13,1,2,6
13,1,2,7
13,1,2,11
13,1,3,0
13,1,3,1
13,1,0,7
13,1,0,11
13,1,1,0
13,1,1,1
13,1,1,2
13,1,1,6
13,1,1,7
13,1,1,11
13,0,5,2
13,0,5,6
13,0,5,7
13,0,5,11
13,1,0,0
13,1,0,1
13,1,0,2
13,1,0,6
13,2,2,7
13,2,2,11
13,2,3,0
13,2,3,1
13,2,3,2
13,2,3,6
13,2,3,7
13,2,3,11
13,2,1,2
13,2,1,6
13,2,1,7
13,2,1,11
13,2,2,0
13,2,2,1
13,2,2,2
13,2,2,6
13,2,0,0
13,2,0,1
13,2,0,2
13,2,0,6
13,2,0,7
13,2,0,11
13,2,1,0
13,2,1,1
13,1,4,7
13,1,4,11
13,1,5,0
13,1,5,1
13,1,5,2
13,1,5,6
13,1,5,7
13,1,5,11
13,3,2,0
13,3,2,1
13,3,2,2
13,3,2,6
13,3,2,7
13,3,2,11
13,3,3,0
13,3,3,1
13,3,0,7
13,3,0,11
13,3,1,0
13,3,1,1
13,3,1,2
13,3,1,6
13,3,1,7
13,3,1,11
13,2,5,2
13,2,5,6
13,2,5,7
13,2,5,11
13,3,0,0
13,3,0,1
13,3,0,2
13,3,0,6
13,2,4,0
13,2,4,1
13,2,4,2
13,2,4,6
13,2,4,7
13,2,4,11
13,2,5,0
13,2,5,1
13,4,1,2
13,4,1,6
13,4,1,7
13,4,1,11
13,4,2,0
13,4,2,1
13,4,2,2
13,4,2,6
13,4,0,0
13,4,0,1
13,4,0,2
13,4,0,6
13,4,0,7
13,4,0,11
13,4,1,0
13,4,1,1
13,3,4,7
13,3,4,11
13,3,5,0
13,3,5,1
13,3,5,2
13,3,5,6
13,3,5,7
13,3,5,11
13,3,3,2
13,3,3,6
13,3,3,7
13,3,3,11
13,3,4,0
13,3,4,1
13,3,4,2
13,3,4,6
13,5,0,7
13,5,0,11
13,5,1,0
13,5,1,1
13,5,1,2
13,5,1,6
13,5,1,7
13,5,1,11
13,4,5,2
13,4,5,6
13,4,5,7
13,4,5,11
13,5,0,0
13,5,0,1
13,5,0,2
13,5,0,6
13,4,4,0
13,4,4,1
13,4,4,2
13,4,4,6
13,4,4,7
13,4,4,11
13,4,5,0
13,4,5,1
13,4,2,7
13,4,2,11
13,4,3,0
13,4,3,1
13,4,3,2
13,4,3,6
13,4,3,7
13,4,3,11
13,6,0,0
13,6,0,1
13,6,0,2
13,6,0,6
13,6,0,7
13,6,0,11
13,6,1,0
13,6,1,1
13,5,4,7
13,5,4,11
13,5,5,0
13,5,5,1
13,5,5,2
13,5,5,6
13,5,5,7
13,5,5,11
13,5,3,2
13,5,3,6
13,5,3,7
13,5,3,11
13,5,4,0
13,5,4,1
13,5,4,2
13,5,4,6
13,5,2,0
13,5,2,1
13,5,2,2
13,5,2,6
13,5,2,7
13,5,2,11
13,5,3,0
13,5,3,1
13,6,5,2
13,6,5,6
13,6,5,7
13,6,5,11
13,7,0,0
13,7,0,1
13,7,0,2
13,7,0,6
13,6,4,0
13,6,4,1
13,6,4,2
13,6,4,6
13,6,4,7
13,6,4,11
13,6,5,0
13,6,5,1
13,6,2,7
13,6,2,11
13,6,3,0
13,6,3,1
13,6,3,2
13,6,3,6
13,6,3,7
13,6,3,11
13,6,1,2
13,6,1,6
13,6,1,7
13,6,1,11
13,6,2,0
13,6,2,1
13,6,2,2
13,6,2,6
13,7,4,7
13,7,4,11
13,7,5,0
13,7,5,1
13,7,5,2
13,7,5,6
13,7,5,7
13,7,5,11
13,7,3,2
13,7,3,6
13,7,3,7
13,7,3,11
13,7,4,0
13,7,4,1
13,7,4,2
13,7,4,6
13,7,2,0
13,7,2,1
13,7,2,2
13,7,2,6
13,7,2,7
13,7,2,11
13,7,3,0
13,7,3,1
13,7,0,7
13,7,0,11
13,7,1,0
13,7,1,1
13,7,1,2
13,7,1,6
13,7,1,7
13,7,1,11
13,8,4,0
13,8,4,1
13,8,4,2
13,8,4,6
13,8,4,7
13,8,4,11
13,8,5,0
13,8,5,1
13,8,2,7
13,8,2,11
13,8,3,0
13,8,3,1
13,8,3,2
13,8,3,6
13,8,3,7
13,8,3,11
13,8,1,2
13,8,1,6
13,8,1,7
13,8,1,11
13,8,2,0
13,8,2,1
13,8,2,2
13,8,2,6
13,8,0,0
13,8,0,1
13,8,0,2
13,8,0,6
13,8,0,7
13,8,0,11
13,8,1,0
13,8,1,1
13,9,3,2
13,9,3,6
13,9,3,7
13,9,3,11
13,9,4,0
13,9,4,1
13,9,4,2
13,9,4,6
13,9,2,0
13,9,2,1
13,9,2,2
13,9,2,6
13,9,2,7
13,9,2,11
13,9,3,0
13,9,3,1
13,9,0,7
13,9,0,11
13,9,1,0
13,9,1,1
13,9,1,2
13,9,1,6
13,9,1,7
13,9,1,11
13,8,5,2
13,8,5,6
13,8,5,7
13,8,5,11
13,9,0,0
13,9,0,1
13,9,0,2
13,9,0,6
13,10,2,7
13,10,2,11
13,10,3,0
13,10,3,1
13,10,3,2
13,10,3,6
13,10,3,7
13,10,3,11
13,10,1,2
13,10,1,6
13,10,1,7
13,10,1,11
13,10,2,0
13,10,2,1
13,10,2,2
13,10,2,6
13,10,0,0
13,10,0,1
13,10,0,2
13,10,0,6
13,10,0,7
13,10,0,11
13,10,1,0
13,10,1,1
13,9,4,7
13,9,4,11
13,9,5,0
13,9,5,1
13,9,5,2
13,9,5,6
13,9,5,7
13,9,5,11
13,14,2,0
13,14,2,1
13,14,2,2
13,14,2,6
13,14,2,7
13,14,2,11
13,14,3,0
13,14,3,1
13,14,0,7
13,14,0,11
13,14,1,0
13,14,1,1
13,14,1,2
13,14,1,6
13,14,1,7
13,14,1,11
13,10,5,2
13,10,5,6
13,10,5,7
13,10,5,11
13,14,0,0
13,14,0,1
13,14,0,2
13,14,0,6
13,10,4,0
13,10,4,1
13,10,4,2
13,10,4,6
13,10,4,7
13,10,4,11
13,10,5,0
13,10,5,1
13,15,1,2
13,15,1,6
13,15,1,7
13,15,1,11
13,15,2,0
13,15,2,1
13,15,2,2
13,15,2,6
13,15,0,0
13,15,0,1
13,15,0,2
13,15,0,6
13,15,0,7
13,15,0,11
13,15,1,0
13,15,1,1
13,14,4,7
13,14,4,11
13,14,5,0
13,14,5,1
13,14,5,2
13,14,5,6
13,14,5,7
13,14,5,11
13,14,3,2
13,14,3,6
13,14,3,7
13,14,3,11
13,14,4,0
13,14,4,1
13,14,4,2
13,14,4,6
13,16,0,7
13,16,0,11
13,16,1,0
13,16,1,1
13,16,1,2
13,16,1,6
13,16,1,7
13,16,1,11
13,15,5,2
13,15,5,6
13,15,5,7
13,15,5,11
13,16,0,0
13,16,0,1
13,16,0,2
13,16,0,6
13,15,4,0
13,15,4,1
13,15,4,2
13,15,4,6
13,15,4,7
13,15,4,11
13,15,5,0
13,15,5,1
13,15,2,7
13,15,2,11
13,15,3,0
13,15,3,1
13,15,3,2
13,15,3,6
13,15,3,7
13,15,3,11
17,0,0,0
17,0,0,1
17,0,0,2
17,0,0,6
17,0,0,7
17,0,0,11
17,0,1,0
17,0,1,1
13,16,4,7
13,16,4,11
13,16,5,0
13,16,5,1
13,16,5,2
13,16,5,6
13,16,5,7
13,16,5,11
13,16,3,2
13,16,3,6
13,16,3,7
13,16,3,11
13,16,4,0
13,16,4,1
13,16,4,2
13,16,4,6
13,16,2,0
13,16,2,1
13,16,2,2
13,16,2,6
13,16,2,7
13,16,2,11
13,16,3,0
13,16,3,1
17,0,5,2
17,0,5,6
17,0,5,7
17,0,5,11
17,1,0,0
17,1,0,1
17,1,0,2
17,1,0,6
17,0,4,0
17,0,4,1
17,0,4,2
17,0,4,6
17,0,4,7
17,0,4,11
17,0,5,0
17,0,5,1
17,0,2,7
17,0,2,11
17,0,3,0
17,0,3,1
17,0,3,2
17,0,3,6
17,0,3,7
17,0,3,11
17,0,1,2
17,0,1,6
17,0,1,7
17,0,1,11
17,0,2,0
17,0,2,1
17,0,2,2
17,0,2,6
17,1,4,7
17,1,4,11
17,1,5,0
17,1,5,1
17,1,5,2
17,1,5,6
17,1,5,7
17,1,5,11
17,1,3,2
17,1,3,6
17,1,3,7
17,1,3,11
17,1,4,0
17,1,4,1
17,1,4,2
17,1,4,6
17,1,2,0
17,1,2,1
17,1,2,2
17,1,2,6
17,1,2,7
17,1,2,11
17,1,3,0
17,1,3,1
17,1,0,7
17,1,0,11
17,1,1,0
17,1,1,1
17,1,1,2
17,1,1,6
17,1,1,7
17,1,1,11
17,2,4,0
17,2,4,1
17,2,4,2
17,2,4,6
17,2,4,7
17,2,4,11
17,2,5,0
17,2,5,1
17,2,2,7
17,2,2,11
17,2,3,0
17,2,3,1
17,2,3,2
17,2,3,6
17,2,3,7
17,2,3,11
17,2,1,2
17,2,1,6
17,2,1,7
17,2,1,11
17,2,2,0
17,2,2,1
17,2,2,2
17,2,2,6
17,2,0,0
17,2,0,1
17,2,0,2
17,2,0,6
17,2,0,7
17,2,0,11
17,2,1,0
17,2,1,1
17,3,3,2
17,3,3,6
17,3,3,7
17,3,3,11
17,3,4,0
17,3,4,1
17,3,4,2
17,3,4,6
17,3,2,0
17,3,2,1
17,3,2,2
17,3,2,6
17,3,2,7
17,3,2,11
17,3,3,0
17,3,3,1
17,3,0,7
17,3,0,11
17,3,1,0
17,3,1,1
17,3,1,2
17,3,1,6
17,3,1,7
17,3,1,11
17,2,5,2
17,2,5,6
17,2,5,7
17,2,5,11
17,3,0,0
17,3,0,1
17,3,0,2
17,3,0,6
17,4,2,7
17,4,2,11
17,4,3,0
17,4,3,1
17,4,3,2
17,4,3,6
17,4,3,7
17,4,3,11
17,4,1,2
17,4,1,6
17,4,1,7
17,4,1,11
17,4,2,0
17,4,2,1
17,4,2,2
17,4,2,6
17,4,0,0
17,4,0,1
17,4,0,2
17,4,0,6
17,4,0,7
17,4,0,11
17,4,1,0
17,4,1,1
17,3,4,7
17,3,4,11
17,3,5,0
17,3,5,1
17,3,5,2
17,3,5,6
17,3,5,7
17,3,5,11
17,5,2,0
17,5,2,1
17,5,2,2
17,5,2,6
17,5,2,7
17,5,2,11
17,5,3,0
17,5,3,1
17,5,0,7
17,5,0,11
17,5,1,0
17,5,1,1
17,5,1,2
17,5,1,6
17,5,1,7
17,5,1,11
17,4,5,2
17,4,5,6
17,4,5,7
17,4,5,11
17,5,0,0
17,5,0,1
17,5,0,2
17,5,0,6
17,4,4,0
17,4,4,1
17,4,4,2
17,4,4,6
17,4,4,7
17,4,4,11
17,4,5,0
17,4,5,1
17,6,1,2
17,6,1,6
17,6,1,7
17,6,1,11
17,6,2,0
17,6,2,1
17,6,2,2
17,6,2,6
17,6,0,0
17,6,0,1
17,6,0,2
17,6,0,6
17,6,0,7
17,6,0,11
17,6,1,0
17,6,1,1
17,5,4,7
17,5,4,11
17,5,5,0
17,5,5,1
17,5,5,2
17,5,5,6
17,5,5,7
17,5,5,11
17,5,3,2
17,5,3,6
17,5,3,7
17,5,3,11
17,5,4,0
17,5,4,1
17,5,4,2
17,5,4,6
17,7,0,7
17,7,0,11
17,7,1,0
