p0,p1,p2,p3
12,4,12,4
12,4,12,3
12,4,12,2
11,9,4,3
11,9,1,5
11,9,1,4
11,9,1,3
11,9,1,2
11,9,1,1
11,9,3,0
17,4,6,5
17,4,6,4
17,4,6,3
12,4,12,1
11,9,2,0
17,4,8,0
17,4,8,1
17,4,8,2
17,4,8,3
17,4,8,4
17,4,8,5
11,9,2,1
11,9,2,2
17,4,9,1
11,9,2,4
11,9,2,5
17,4,7,5
17,4,7,4
17,4,7,3
17,4,7,2
17,4,7,1
17,4,7,0
13,15,12,5
17,4,9,0
11,9,2,3
18,15,0,3
17,4,12,0
17,4,12,1
17,4,12,2
17,4,12,3
17,4,12,4
17,4,12,5
18,15,0,4
18,15,0,5
17,4,6,2
11,9,4,0
17,4,4,5
17,4,4,4
17,4,4,3
17,4,4,2
17,4,4,1
17,4,4,0
11,9,4,1
11,9,4,2
13,15,12,0
17,4,6,1
17,4,6,0
11,9,3,1
17,4,11,0
17,4,11,1
17,4,11,2
17,4,11,3
17,4,11,4
17,4,11,5
18,15,0,2
11,9,3,3
11,9,3,4
11,9,3,5
11,9,1,0
12,4,12,0
13,15,12,3
13,15,12,2
13,15,12,1
18,15,0,0
18,15,0,1
11,9,3,2
12,16,7,1
12,16,7,0
13,16,0,0
13,16,0,1
13,16,0,2
13,16,0,3
13,16,0,4
13,16,0,5
18,16,11,5
12,4,9,1
18,16,11,3
18,16,11,2
18,16,11,1
17,5,7,0
17,5,7,1
12,16,6,5
12,16,6,4
12,16,6,3
12,16,6,2
18,16,11,4
12,16,8,4
12,16,8,3
12,16,8,2
12,16,8,1
12,16,8,0
11,9,11,1
11,9,11,2
11,9,11,3
11,9,11,4
12,16,7,2
17,5,6,0
17,5,6,1
17,5,6,2
17,5,6,3
17,5,6,4
17,5,6,5
13,15,11,0
12,16,7,5
12,16,7,4
12,16,7,3
11,9,11,5
12,16,4,3
12,16,4,2
12,16,4,1
12,16,4,0
17,5,8,2
17,5,8,3
17,5,8,4
17,5,8,5
18,5,9,1
12,16,6,1
13,9,0,1
13,9,0,2
13,9,0,3
12,5,1,0
12,5,1,1
12,5,1,2
12,5,1,3
12,16,3,5
12,16,3,4
18,5,9,0
12,16,6,0
17,5,7,2
17,5,7,3
17,5,7,4
17,5,7,5
11,9,12,0
11,9,12,1
11,9,12,2
11,9,12,3
12,16,4,4
11,9,12,5
18,16,11,0
13,9,0,0
18,5,9,5
18,5,9,4
18,5,9,3
18,5,9,2
17,5,8,0
17,5,8,1
12,16,4,5
11,9,12,4
12,16,12,3
12,16,12,2
12,16,12,1
12,16,12,0
18,5,12,3
18,5,12,2
18,5,12,1
18,5,12,0
11,5,1,5
12,16,8,5
17,5,3,0
17,5,3,1
17,5,3,2
17,5,3,3
17,5,3,4
17,5,3,5
13,15,11,2
12,16,11,5
12,16,11,4
12,4,9,0
11,5,1,0
11,9,8,0
11,9,8,1
11,9,8,2
11,9,8,3
11,9,8,4
17,5,2,0
17,5,2,1
17,5,2,2
12,16,12,4
17,5,2,4
17,5,2,5
11,9,8,5
11,5,1,1
11,5,1,2
11,5,1,3
11,5,1,4
18,5,12,5
18,5,12,4
12,16,12,5
17,5,2,3
18,16,12,1
12,16,9,5
12,16,9,4
12,16,9,3
12,16,9,2
12,16,9,1
12,16,9,0
18,16,12,0
12,5,0,1
12,16,11,3
18,5,11,5
18,5,11,4
18,5,11,3
18,5,11,2
18,5,11,1
18,5,11,0
12,5,0,3
12,5,0,4
12,5,0,5
11,9,11,0
12,5,0,2
12,16,11,2
12,16,11,1
12,16,11,0
11,9,9,0
11,9,9,1
11,9,9,2
11,9,9,3
11,9,9,4
11,9,9,5
17,5,4,5
12,5,0,0
18,16,12,5
18,16,12,4
18,16,12,3
18,16,12,2
17,5,4,0
17,5,4,1
17,5,4,2
17,5,4,3
17,5,4,4
13,15,11,1
12,2,4,4
12,2,4,5
11,4,4,0
11,2,7,5
11,2,7,4
18,4,6,5
18,4,6,4
18,4,6,3
18,4,6,2
17,7,6,3
18,4,6,0
11,2,7,3
11,2,7,2
11,2,7,1
11,2,7,0
11,4,4,1
11,4,4,2
11,4,4,3
17,16,6,5
18,4,6,1
17,7,11,5
18,4,7,5
18,4,7,4
18,4,7,3
18,4,7,2
18,4,7,1
18,4,7,0
17,16,7,0
11,5,4,3
12,2,4,3
11,5,4,5
12,2,4,0
12,2,4,1
12,2,4,2
17,7,12,0
17,7,12,1
17,7,12,2
17,7,12,3
17,7,12,4
17,7,12,5
11,5,4,4
12,2,6,2
12,2,6,3
12,2,6,4
12,2,6,5
18,16,0,3
18,16,0,2
11,7,11,5
11,7,11,4
18,4,3,5
17,16,6,4
18,4,3,3
18,4,3,2
18,4,3,1
18,4,3,0
11,7,11,3
11,7,11,2
11,7,11,1
11,7,11,0
18,16,0,1
18,4,3,4
17,16,6,3
17,16,6,2
11,7,12,5
11,7,12,4
11,7,12,3
11,7,12,2
11,7,12,1
11,7,12,0
17,16,6,1
12,2,6,1
18,4,4,5
18,4,4,4
18,4,4,3
18,4,4,2
18,4,4,1
18,4,4,0
11,4,4,4
18,16,0,5
18,16,0,4
12,2,6,0
17,16,6,0
12,2,2,1
12,2,2,2
12,2,2,3
12,2,2,4
12,2,2,5
17,16,8,3
17,16,8,2
18,4,9,5
18,4,9,4
17,7,11,4
18,4,9,2
18,4,9,1
18,4,9,0
17,7,8,0
17,7,8,1
17,7,8,2
17,7,8,3
17,7,8,4
17,7,8,5
18,4,9,3
17,7,6,4
17,7,6,5
17,2,0,5
17,2,0,4
17,2,0,3
17,2,0,2
17,2,0,1
17,2,0,0
18,16,1,5
17,7,7,5
11,2,8,5
11,2,8,4
17,16,8,5
17,16,8,4
12,2,2,0
17,7,7,0
17,7,7,1
17,7,7,2
17,7,7,3
17,7,7,4
18,16,1,4
18,4,8,2
18,4,8,1
18,4,8,0
12,2,3,2
12,2,3,3
12,2,3,4
12,2,3,5
12,4,7,0
11,5,4,0
17,16,8,1
11,5,4,2
17,16,7,5
17,16,7,4
17,16,7,3
17,16,7,2
17,16,7,1
17,7,11,0
17,7,11,1
17,7,11,2
17,7,11,3
11,5,4,1
17,16,8,0
11,2,8,3
11,2,8,2
11,2,8,1
11,2,8,0
18,16,1,3
18,16,1,2
18,16,1,1
18,16,1,0
18,4,8,3
12,2,3,0
12,2,3,1
17,7,9,0
17,7,9,1
17,7,9,2
17,7,9,3
17,7,9,4
17,7,9,5
18,4,8,5
18,4,8,4
12,5,6,5
13,10,11,2
13,10,11,1
13,10,11,0
17,16,3,1
17,16,3,0
13,15,0,4
18,9,0,0
18,9,0,1
18,9,0,2
18,16,0,0
18,9,0,4
18,9,0,5
13,15,0,5
11,16,12,0
11,2,4,5
12,10,12,5
12,10,12,4
12,10,12,3
12,10,12,2
18,9,0,3
12,2,9,0
12,2,9,1
12,2,9,2
12,2,9,3
12,2,9,4
12,2,9,5
13,15,0,2
13,15,0,3
17,16,3,5
13,10,11,3
11,7,6,4
11,7,6,3
11,7,6,2
11,7,6,1
11,7,6,0
17,16,3,4
17,16,3,3
17,16,3,2
13,10,11,5
13,10,11,4
11,7,6,5
18,9,1,4
18,9,1,5
12,2,11,3
12,2,11,4
12,2,11,5
11,2,4,3
11,2,4,2
11,2,4,1
11,2,4,0
12,10,12,1
13,16,4,4
13,16,4,5
13,9,1,2
17,16,2,5
17,16,2,4
18,9,2,0
18,9,2,1
18,9,2,2
12,10,9,0
13,16,4,3
12,10,12,0
11,2,4,4
12,2,11,0
12,2,11,1
12,2,11,2
11,7,4,5
11,7,4,4
11,7,4,3
11,7,4,2
18,9,1,3
11,7,4,0
18,9,1,0
18,9,1,1
18,9,1,2
12,10,11,5
12,10,11,4
12,10,11,3
12,10,11,2
12,10,11,1
12,10,11,0
11,7,4,1
13,16,4,2
11,16,12,5
11,7,9,5
11,7,9,4
11,7,9,3
18,4,1,5
18,4,1,4
18,4,1,3
18,4,1,2
13,15,0,1
18,4,1,0
11,7,9,2
11,7,9,1
11,7,9,0
11,16,12,4
17,16,4,5
17,16,4,4
17,16,4,3
17,16,4,2
18,4,1,1
11,4,4,5
13,16,4,0
13,16,4,1
11,2,6,5
11,2,6,4
11,2,6,3
11,2,6,2
18,4,2,5
18,4,2,4
12,2,7,5
18,4,2,2
18,4,2,1
18,4,2,0
11,2,6,1
11,2,6,0
12,2,7,0
12,2,7,1
12,2,7,2
12,2,7,3
12,2,7,4
18,4,2,3
12,2,8,4
12,2,8,5
13,10,12,5
13,10,12,4
13,10,12,3
13,10,12,2
13,10,12,1
13,10,12,0
12,5,7,3
17,16,4,1
12,5,7,5
11,7,7,5
11,7,7,4
11,7,7,3
11,7,7,2
11,7,7,1
11,7,7,0
11,16,12,2
11,16,12,1
13,15,0,0
12,5,7,4
17,16,4,0
11,16,12,3
12,5,7,0
12,5,7,1
18,4,0,5
18,4,0,4
18,4,0,3
18,4,0,2
18,4,0,1
12,2,8,3
12,5,7,2
12,2,8,0
12,2,8,1
11,7,8,5
11,7,8,4
11,7,8,3
11,7,8,2
11,7,8,1
11,7,8,0
12,2,8,2
18,4,0,0
17,2,7,2
17,2,7,1
17,2,7,0
13,9,1,0
13,16,3,0
13,16,3,1
13,16,3,2
11,10,11,0
13,2,0,0
17,2,4,3
13,2,0,2
13,2,0,3
13,2,0,4
13,2,0,5
11,10,11,1
11,10,11,2
11,10,11,3
11,10,11,4
11,10,11,5
13,2,0,1
17,2,8,4
17,2,8,3
17,2,8,2
17,2,8,1
17,2,8,0
11,4,2,5
11,2,11,5
17,16,12,5
17,16,12,4
17,2,7,3
17,16,12,2
17,16,12,1
17,16,12,0
11,2,11,4
11,2,11,3
11,2,11,2
11,2,11,1
11,2,11,0
17,2,7,5
17,2,7,4
17,16,12,3
12,4,7,5
12,4,7,4
12,4,7,3
11,10,12,0
11,10,12,1
13,2,2,0
13,2,2,1
13,2,2,2
13,2,2,3
13,16,3,3
13,2,2,5
11,10,12,2
11,10,12,3
11,10,12,4
11,10,12,5
18,16,2,5
18,16,2,4
18,16,2,3
17,2,4,5
17,2,4,4
13,2,2,4
13,16,3,4
13,16,3,5
17,2,6,5
17,2,6,4
17,2,6,3
17,2,6,2
17,2,6,1
13,2,1,0
13,2,1,1
17,16,11,0
13,2,1,3
13,2,1,4
13,2,1,5
17,2,6,0
13,9,1,1
17,16,11,5
17,16,11,4
17,16,11,3
17,16,11,2
17,16,11,1
13,2,1,2
17,2,12,4
17,2,12,3
17,2,12,2
17,2,12,1
17,2,12,0
17,15,0,5
18,15,2,0
18,15,2,1
11,2,12,5
17,2,8,5
11,2,12,3
11,10,8,0
11,10,8,1
11,10,8,2
11,10,8,3
11,10,8,4
11,10,8,5
18,7,11,0
17,2,11,5
17,2,11,4
11,2,12,4
12,10,9,5
18,7,9,0
18,7,9,1
18,7,9,2
18,7,9,3
18,7,9,4
12,15,0,5
12,15,0,4
12,15,0,3
17,2,12,5
12,15,0,1
12,15,0,0
18,7,9,5
17,15,0,4
18,5,0,5
18,5,0,4
18,5,0,3
18,5,0,2
18,5,0,1
18,5,0,0
12,15,0,2
18,7,12,0
17,2,9,5
17,2,9,4
17,2,9,3
17,2,9,2
17,2,9,1
17,2,9,0
18,7,12,1
18,7,12,2
17,2,11,3
18,7,12,4
18,7,12,5
11,10,9,0
11,10,9,1
11,10,9,2
11,10,9,3
11,10,9,4
11,10,9,5
18,16,3,0
11,4,2,4
18,7,12,3
17,2,11,2
17,2,11,1
17,2,11,0
18,7,11,1
18,7,11,2
18,7,11,3
18,7,11,4
18,7,11,5
11,2,12,2
18,16,3,1
11,2,12,0
18,15,2,2
11,4,2,0
11,4,2,1
11,4,2,2
11,4,2,3
18,16,3,5
18,16,3,4
18,16,3,3
18,16,3,2
11,2,12,1
17,7,3,2
17,7,3,3
17,7,3,4
17,7,3,5
18,4,12,1
18,4,12,0
17,16,9,2
17,16,9,1
17,16,9,0
13,2,7,3
11,4,3,3
12,2,1,0
12,2,1,1
13,2,9,0
13,2,9,1
13,2,9,2
13,2,9,3
13,2,9,4
13,2,9,5
12,2,1,2
11,4,3,2
13,2,7,4
13,2,7,5
17,16,9,3
18,4,12,5
18,4,12,4
18,4,12,3
18,4,12,2
17,2,2,5
17,2,2,4
13,2,8,5
17,2,2,2
17,2,2,1
17,2,2,0
17,7,3,0
17,7,3,1
13,2,8,0
13,2,8,1
13,2,8,2
13,2,8,3
13,2,8,4
17,2,2,3
13,2,11,5
18,4,11,4
18,4,11,3
18,4,11,2
18,4,11,1
18,4,11,0
12,5,6,0
12,5,6,1
12,5,6,2
12,2,1,3
12,5,6,4
17,7,6,0
17,7,6,1
17,7,6,2
13,2,12,0
13,2,12,1
13,2,12,2
13,2,12,3
13,2,12,4
11,10,7,5
12,5,6,3
12,2,1,4
12,2,1,5
17,7,4,0
17,7,4,1
17,7,4,2
17,7,4,3
17,7,4,4
17,7,4,5
17,2,1,5
17,2,1,4
13,2,11,4
17,2,1,2
17,2,1,1
17,2,1,0
11,4,3,4
11,4,3,5
18,4,11,5
13,2,11,0
13,2,11,1
13,2,11,2
13,2,11,3
17,2,1,3
17,7,0,5
17,7,1,0
17,7,1,1
17,7,1,2
17,7,1,3
17,7,1,4
17,7,0,4
17,7,0,3
13,2,6,0
12,2,0,4
17,2,3,5
17,2,3,4
17,2,3,3
17,2,3,2
17,2,3,1
17,2,3,0
12,2,0,5
17,7,1,5
18,16,2,1
18,16,2,0
12,4,7,2
12,4,7,1
11,2,9,5
11,2,9,4
13,2,4,0
13,2,4,1
12,2,0,3
13,2,4,3
13,2,4,4
13,2,4,5
18,16,2,2
11,2,9,3
17,2,4,0
12,2,0,0
12,2,0,1
12,2,0,2
13,2,4,2
13,2,6,1
17,7,2,1
17,7,2,2
13,2,3,1
13,2,3,0
17,7,0,0
17,2,4,1
17,7,2,3
11,4,3,1
17,7,2,4
17,7,2,5
17,16,9,5
17,16,9,4
13,2,7,0
13,2,7,1
17,2,4,2
13,2,7,2
13,2,12,5
13,2,6,2
13,2,6,3
17,7,0,2
13,2,6,4
17,7,0,1
13,2,6,5
11,2,9,2
11,2,9,1
13,2,3,5
11,2,9,0
13,2,3,4
13,2,3,3
13,2,3,2
17,7,2,0
11,4,3,0
