p0,p1,p2,p3
5,5,8,6
5,7,0,7
5,7,0,11
5,7,1,0
5,7,1,1
5,7,1,2
5,7,1,6
5,7,1,7
5,7,1,11
5,6,14,2
5,6,14,6
5,6,14,7
5,6,14,11
5,7,0,0
5,7,0,1
5,7,0,2
5,7,0,6
5,6,8,0
5,6,8,1
5,6,8,2
5,6,8,6
5,6,8,7
5,6,8,11
5,6,14,0
5,6,14,1
5,6,3,7
5,6,3,11
5,6,6,0
5,6,6,1
5,6,6,2
5,6,6,6
5,6,6,7
5,6,6,11
5,8,0,0
5,8,0,1
5,8,0,2
5,8,0,6
5,8,0,7
5,8,0,11
5,8,1,0
5,8,1,1
5,7,8,7
5,7,8,11
5,7,14,0
5,7,14,1
5,7,14,2
5,7,14,6
5,7,14,7
5,7,14,11
5,7,6,2
5,7,6,6
5,7,6,7
5,7,6,11
5,7,8,0
5,7,8,1
5,7,8,2
5,7,8,6
5,7,3,0
5,7,3,1
5,7,3,2
5,7,3,6
5,7,3,7
5,7,3,11
5,7,6,0
5,7,6,1
5,8,14,2
5,8,14,6
5,8,14,7
5,8,14,11
5,9,0,0
5,9,0,1
5,9,0,2
5,9,0,6
5,8,8,0
5,8,8,1
5,8,8,2
5,8,8,6
5,8,8,7
5,8,8,11
5,8,14,0
5,8,14,1
5,8,3,7
5,8,3,11
5,8,6,0
5,8,6,1
5,8,6,2
5,8,6,6
5,8,6,7
5,8,6,11
5,8,1,2
5,8,1,6
5,8,1,7
5,8,1,11
5,8,3,0
5,8,3,1
5,8,3,2
5,8,3,6
5,9,8,7
5,9,8,11
5,9,14,0
5,9,14,1
5,9,14,2
5,9,14,6
5,9,14,7
5,9,14,11
5,9,6,2
5,9,6,6
5,9,6,7
5,9,6,11
5,9,8,0
5,9,8,1
5,9,8,2
5,9,8,6
5,9,3,0
5,9,3,1
5,9,3,2
5,9,3,6
5,9,3,7
5,9,3,11
5,9,6,0
5,9,6,1
5,9,0,7
5,9,0,11
5,9,1,0
5,9,1,1
5,9,1,2
5,9,1,6
5,9,1,7
5,9,1,11
5,10,8,0
5,10,8,1
5,10,8,2
5,10,8,6
5,10,8,7
5,10,8,11
5,10,14,0
5,10,14,1
5,10,3,7
5,10,3,11
5,10,6,0
5,10,6,1
5,10,6,2
5,10,6,6
5,10,6,7
5,10,6,11
5,10,1,2
5,10,1,6
5,10,1,7
5,10,1,11
5,10,3,0
5,10,3,1
5,10,3,2
5,10,3,6
5,10,0,0
5,10,0,1
5,10,0,2
5,10,0,6
5,10,0,7
5,10,0,11
5,10,1,0
5,10,1,1
5,11,6,2
5,11,6,6
5,11,6,7
5,11,6,11
5,11,8,0
5,11,8,1
5,11,8,2
5,11,8,6
5,11,3,0
5,11,3,1
5,11,3,2
5,11,3,6
5,11,3,7
5,11,3,11
5,11,6,0
5,11,6,1
5,11,0,7
5,11,0,11
5,11,1,0
5,11,1,1
5,11,1,2
5,11,1,6
5,11,1,7
5,11,1,11
5,10,14,2
5,10,14,6
5,10,14,7
5,10,14,11
5,11,0,0
5,11,0,1
5,11,0,2
5,11,0,6
5,12,3,7
5,12,3,11
5,12,6,0
5,12,6,1
5,12,6,2
5,12,6,6
5,12,6,7
5,12,6,11
5,12,1,2
5,12,1,6
5,12,1,7
5,12,1,11
5,12,3,0
5,12,3,1
5,12,3,2
5,12,3,6
5,12,0,0
5,12,0,1
5,12,0,2
5,12,0,6
5,12,0,7
5,12,0,11
5,12,1,0
5,12,1,1
5,11,8,7
5,11,8,11
5,11,14,0
5,11,14,1
5,11,14,2
5,11,14,6
5,11,14,7
5,11,14,11
5,13,3,0
5,13,3,1
5,13,3,2
5,13,3,6
5,13,3,7
5,13,3,11
5,13,6,0
5,13,6,1
5,13,0,7
5,13,0,11
5,13,1,0
5,13,1,1
5,13,1,2
5,13,1,6
5,13,1,7
5,13,1,11
5,12,14,2
5,12,14,6
5,12,14,7
5,12,14,11
5,13,0,0
5,13,0,1
5,13,0,2
5,13,0,6
5,12,8,0
5,12,8,1
5,12,8,2
5,12,8,6
5,12,8,7
5,12,8,11
5,12,14,0
5,12,14,1
5,14,1,2
5,14,1,6
5,14,1,7
5,14,1,11
5,14,3,0
5,14,3,1
5,14,3,2
5,14,3,6
5,14,0,0
5,14,0,1
5,14,0,2
5,14,0,6
5,14,0,7
5,14,0,11
5,14,1,0
5,14,1,1
5,13,8,7
5,13,8,11
5,13,14,0
5,13,14,1
5,13,14,2
5,13,14,6
5,13,14,7
5,13,14,11
5,13,6,2
5,13,6,6
5,13,6,7
5,13,6,11
5,13,8,0
5,13,8,1
5,13,8,2
5,13,8,6
5,15,0,7
5,15,0,11
5,15,1,0
5,15,1,1
5,15,1,2
5,15,1,6
5,15,1,7
5,15,1,11
5,14,14,2
5,14,14,6
5,14,14,7
5,14,14,11
5,15,0,0
5,15,0,1
5,15,0,2
5,15,0,6
5,14,8,0
5,14,8,1
5,14,8,2
5,14,8,6
5,14,8,7
5,14,8,11
5,14,14,0
5,14,14,1
5,14,3,7
5,14,3,11
5,14,6,0
5,14,6,1
5,14,6,2
5,14,6,6
5,14,6,7
5,14,6,11
5,16,0,0
5,16,0,1
5,16,0,2
5,16,0,6
5,16,0,7
5,16,0,11
5,16,1,0
5,16,1,1
5,15,8,7
5,15,8,11
5,15,14,0
5,15,14,1
5,15,14,2
5,15,14,6
5,15,14,7
5,15,14,11
5,15,6,2
5,15,6,6
5,15,6,7
5,15,6,11
5,15,8,0
5,15,8,1
5,15,8,2
5,15,8,6
5,15,3,0
5,15,3,1
5,15,3,2
5,15,3,6
5,15,3,7
5,15,3,11
5,15,6,0
5,15,6,1
5,16,14,2
5,16,14,6
5,16,14,7
5,16,14,11
5,17,0,0
5,17,0,1
5,17,0,2
5,17,0,6
5,16,8,0
5,16,8,1
5,16,8,2
5,16,8,6
5,16,8,7
5,16,8,11
5,16,14,0
5,16,14,1
5,16,3,7
5,16,3,11
5,16,6,0
5,16,6,1
5,16,6,2
5,16,6,6
5,16,6,7
5,16,6,11
5,16,1,2
5,16,1,6
5,16,1,7
5,16,1,11
5,16,3,0
5,16,3,1
5,16,3,2
5,16,3,6
5,17,8,7
5,17,8,11
5,17,14,0
5,17,14,1
5,17,14,2
5,17,14,6
5,17,14,7
5,17,14,11
5,17,6,2
5,17,6,6
5,17,6,7
5,17,6,11
5,17,8,0
5,17,8,1
5,17,8,2
5,17,8,6
5,17,3,0
5,17,3,1
5,17,3,2
5,17,3,6
5,17,3,7
5,17,3,11
5,17,6,0
5,17,6,1
5,17,0,7
5,17,0,11
5,17,1,0
5,17,1,1
5,17,1,2
5,17,1,6
5,17,1,7
5,17,1,11
5,18,8,0
5,18,8,1
5,18,8,2
5,18,8,6
5,18,8,7
5,18,8,11
5,18,14,0
5,18,14,1
5,18,3,7
5,18,3,11
5,18,6,0
5,18,6,1
5,18,6,2
5,18,6,6
5,18,6,7
5,18,6,11
5,18,1,2
5,18,1,6
5,18,1,7
5,18,1,11
5,18,3,0
5,18,3,1
5,18,3,2
5,18,3,6
5,18,0,0
5,18,0,1
5,18,0,2
5,18,0,6
5,18,0,7
5,18,0,11
5,18,1,0
5,18,1,1
10,0,6,2
10,0,6,6
10,0,6,7
10,0,6,11
10,0,8,0
10,0,8,1
10,0,8,2
10,0,8,6
10,0,3,0
10,0,3,1
10,0,3,2
10,0,3,6
10,0,3,7
10,0,3,11
10,0,6,0
10,0,6,1
10,0,0,7
10,0,0,11
10,0,1,0
10,0,1,1
10,0,1,2
10,0,1,6
10,0,1,7
10,0,1,11
5,18,14,2
5,18,14,6
5,18,14,7
5,18,14,11
10,0,0,0
10,0,0,1
10,0,0,2
10,0,0,6
10,1,3,7
10,1,3,11
10,1,6,0
10,1,6,1
10,1,6,2
10,1,6,6
10,1,6,7
10,1,6,11
10,1,1,2
10,1,1,6
10,1,1,7
10,1,1,11
10,1,3,0
10,1,3,1
10,1,3,2
10,1,3,6
10,1,0,0
10,1,0,1
10,1,0,2
10,1,0,6
10,1,0,7
10,1,0,11
10,1,1,0
10,1,1,1
10,0,8,7
10,0,8,11
10,0,14,0
10,0,14,1
10,0,14,2
10,0,14,6
10,0,14,7
10,0,14,11
10,2,3,0
10,2,3,1
10,2,3,2
10,2,3,6
10,2,3,7
10,2,3,11
10,2,6,0
10,2,6,1
10,2,0,7
10,2,0,11
10,2,1,0
10,2,1,1
10,2,1,2
10,2,1,6
10,2,1,7
10,2,1,11
10,1,14,2
10,1,14,6
10,1,14,7
10,1,14,11
10,2,0,0
10,2,0,1
10,2,0,2
10,2,0,6
10,1,8,0
10,1,8,1
10,1,8,2
10,1,8,6
10,1,8,7
10,1,8,11
10,1,14,0
10,1,14,1
10,3,1,2
10,3,1,6
10,3,1,7
10,3,1,11
10,3,3,0
10,3,3,1
10,3,3,2
10,3,3,6
10,3,0,0
10,3,0,1
10,3,0,2
10,3,0,6
10,3,0,7
10,3,0,11
10,3,1,0
10,3,1,1
10,2,8,7
10,2,8,11
10,2,14,0
10,2,14,1
10,2,14,2
10,2,14,6
10,2,14,7
10,2,14,11
10,2,6,2
10,2,6,6
10,2,6,7
10,2,6,11
10,2,8,0
10,2,8,1
10,2,8,2
10,2,8,6
10,4,0,7
10,4,0,11
10,4,1,0
10,4,1,1
10,4,1,2
10,4,1,6
10,4,1,7
10,4,1,11
10,3,14,2
10,3,14,6
10,3,14,7
10,3,14,11
10,4,0,0
10,4,0,1
10,4,0,2
10,4,0,6
10,3,8,0
10,3,8,1
10,3,8,2
10,3,8,6
10,3,8,7
10,3,8,11
10,3,14,0
10,3,14,1
10,3,3,7
10,3,3,11
10,3,6,0
10,3,6,1
10,3,6,2
10,3,6,6
10,3,6,7
10,3,6,11
10,5,0,0
10,5,0,1
10,5,0,2
10,5,0,6
10,5,0,7
10,5,0,11
10,5,1,0
10,5,1,1
10,4,8,7
10,4,8,11
10,4,14,0
10,4,14,1
10,4,14,2
10,4,14,6
10,4,14,7
10,4,14,11
10,4,6,2
10,4,6,6
10,4,6,7
10,4,6,11
10,4,8,0
10,4,8,1
10,4,8,2
10,4,8,6
10,4,3,0
10,4,3,1
10,4,3,2
10,4,3,6
10,4,3,7
10,4,3,11
10,4,6,0
10,4,6,1
10,5,14,2
10,5,14,6
10,5,14,7
10,5,14,11
10,6,0,0
10,6,0,1
10,6,0,2
10,6,0,6
10,5,8,0
10,5,8,1
10,5,8,2
10,5,8,6
10,5,8,7
10,5,8,11
10,5,14,0
10,5,14,1
10,5,3,7
10,5,3,11
10,5,6,0
10,5,6,1
10,5,6,2
10,5,6,6
10,5,6,7
10,5,6,11
10,5,1,2
10,5,1,6
10,5,1,7
10,5,1,11
10,5,3,0
10,5,3,1
10,5,3,2
10,5,3,6
10,6,8,7
10,6,8,11
10,6,14,0
10,6,14,1
10,6,14,2
10,6,14,6
10,6,14,7
10,6,14,11
10,6,6,2
10,6,6,6
10,6,6,7
10,6,6,11
10,6,8,0
10,6,8,1
10,6,8,2
10,6,8,6
10,6,3,0
10,6,3,1
10,6,3,2
10,6,3,6
10,6,3,7
10,6,3,11
10,6,6,0
10,6,6,1
10,6,0,7
10,6,0,11
10,6,1,0
10,6,1,1
10,6,1,2
10,6,1,6
10,6,1,7
10,6,1,11
10,7,8,0
10,7,8,1
10,7,8,2
10,7,8,6
10,7,8,7
10,7,8,11
10,7,14,0
10,7,14,1
10,7,3,7
10,7,3,11
10,7,6,0
10,7,6,1
10,7,6,2
10,7,6,6
10,7,6,7
10,7,6,11
10,7,1,2
10,7,1,6
10,7,1,7
10,7,1,11
10,7,3,0
10,7,3,1
10,7,3,2
10,7,3,6
10,7,0,0
10,7,0,1
10,7,0,2
10,7,0,6
10,7,0,7
10,7,0,11
10,7,1,0
10,7,1,1
10,8,6,2
10,8,6,6
10,8,6,7
10,8,6,11
10,8,8,0
10,8,8,1
10,8,8,2
10,8,8,6
10,8,3,0
10,8,3,1
10,8,3,2
10,8,3,6
10,8,3,7
10,8,3,11
10,8,6,0
10,8,6,1
10,8,0,7
10,8,0,11
10,8,1,0
10,8,1,1
10,8,1,2
10,8,1,6
10,8,1,7
10,8,1,11
10,7,14,2
10,7,14,6
10,7,14,7
10,7,14,11
10,8,0,0
10,8,0,1
10,8,0,2
10,8,0,6
10,9,3,7
10,9,3,11
10,9,6,0
10,9,6,1
10,9,6,2
10,9,6,6
10,9,6,7
10,9,6,11
10,9,1,2
10,9,1,6
10,9,1,7
10,9,1,11
10,9,3,0
10,9,3,1
10,9,3,2
10,9,3,6
10,9,0,0
10,9,0,1
10,9,0,2
10,9,0,6
10,9,0,7
10,9,0,11
10,9,1,0
10,9,1,1
10,8,8,7
10,8,8,11
10,8,14,0
10,8,14,1
10,8,14,2
10,8,14,6
10,8,14,7
10,8,14,11
10,10,3,0
10,10,3,1
10,10,3,2
10,10,3,6
10,10,3,7
10,10,3,11
10,10,6,0
10,10,6,1
10,10,0,7
10,10,0,11
10,10,1,0
10,10,1,1
10,10,1,2
10,10,1,6
10,10,1,7
10,10,1,11
10,9,14,2
10,9,14,6
10,9,14,7
10,9,14,11
10,10,0,0
10,10,0,1
10,10,0,2
10,10,0,6
10,9,8,0
10,9,8,1
10,9,8,2
10,9,8,6
10,9,8,7
10,9,8,11
10,9,14,0
10,9,14,1
10,11,1,2
10,11,1,6
10,11,1,7
10,11,1,11
10,11,3,0
10,11,3,1
10,11,3,2
10,11,3,6
10,11,0,0
10,11,0,1
10,11,0,2
10,11,0,6
10,11,0,7
10,11,0,11
10,11,1,0
10,11,1,1
10,10,8,7
10,10,8,11
10,10,14,0
10,10,14,1
10,10,14,2
10,10,14,6
10,10,14,7
10,10,14,11
10,10,6,2
10,10,6,6
10,10,6,7
10,10,6,11
10,10,8,0
10,10,8,1
10,10,8,2
10,10,8,6
10,12,0,7
10,12,0,11
10,12,1,0
10,12,1,1
10,12,1,2
10,12,1,6
10,12,1,7
10,12,1,11
10,11,14,2
10,11,14,6
10,11,14,7
10,11,14,11
10,12,0,0
10,12,0,1
10,12,0,2
10,12,0,6
10,11,8,0
10,11,8,1
10,11,8,2
10,11,8,6
10,11,8,7
10,11,8,11
10,11,14,0
10,11,14,1
10,11,3,7
10,11,3,11
10,11,6,0
10,11,6,1
10,11,6,2
10,11,6,6
10,11,6,7
10,11,6,11
10,13,0,0
10,13,0,1
10,13,0,2
10,13,0,6
10,13,0,7
10,13,0,11
10,13,1,0
10,13,1,1
10,12,8,7
10,12,8,11
10,12,14,0
10,12,14,1
10,12,14,2
10,12,14,6
10,12,14,7
10,12,14,11
10,12,6,2
10,12,6,6
10,12,6,7
10,12,6,11
10,12,8,0
10,12,8,1
10,12,8,2
10,12,8,6
10,12,3,0
10,12,3,1
10,12,3,2
10,12,3,6
10,12,3,7
10,12,3,11
10,12,6,0
10,12,6,1
10,13,14,2
10,13,14,6
10,13,14,7
10,13,14,11
10,14,0,0
10,14,0,1
10,14,0,2
10,14,0,6
10,13,8,0
10,13,8,1
10,13,8,2
10,13,8,6
10,13,8,7
10,13,8,11
10,13,14,0
10,13,14,1
10,13,3,7
10,13,3,11
10,13,6,0
10,13,6,1
10,13,6,2
10,13,6,6
10,13,6,7
10,13,6,11
10,13,1,2
10,13,1,6
10,13,1,7
10,13,1,11
10,13,3,0
10,13,3,1
10,13,3,2
10,13,3,6
10,14,8,7
10,14,8,11
10,14,14,0
10,14,14,1
10,14,14,2
10,14,14,6
10,14,14,7
10,14,14,11
10,14,6,2
10,14,6,6
10,14,6,7
10,14,6,11
10,14,8,0
10,14,8,1
10,14,8,2
10,14,8,6
10,14,3,0
10,14,3,1
10,14,3,2
10,14,3,6
10,14,3,7
10,14,3,11
10,14,6,0
10,14,6,1
10,14,0,7
10,14,0,11
10,14,1,0
10,14,1,1
10,14,1,2
10,14,1,6
10,14,1,7
10,14,1,11
10,15,8,0
10,15,8,1
10,15,8,2
10,15,8,6
10,15,8,7
10,15,8,11
10,15,14,0
10,15,14,1
10,15,3,7
10,15,3,11
10,15,6,0
10,15,6,1
10,15,6,2
10,15,6,6
10,15,6,7
10,15,6,11
10,15,1,2
10,15,1,6
10,15,1,7
10,15,1,11
10,15,3,0
10,15,3,1
10,15,3,2
10,15,3,6
10,15,0,0
10,15,0,1
10,15,0,2
10,15,0,6
10,15,0,7
10,15,0,11
10,15,1,0
10,15,1,1
10,16,6,2
10,16,6,6
10,16,6,7
10,16,6,11
10,16,8,0
10,16,8,1
10,16,8,2
10,16,8,6
10,16,3,0
10,16,3,1
10,16,3,2
10,16,3,6
10,16,3,7
10,16,3,11
10,16,6,0
10,16,6,1
10,16,0,7
10,16,0,11
10,16,1,0
10,16,1,1
10,16,1,2
10,16,1,6
10,16,1,7
10,16,1,11
10,15,14,2
10,15,14,6
10,15,14,7
10,15,14,11
10,16,0,0
10,16,0,1
10,16,0,2
10,16,0,6
10,17,3,7
10,17,3,11
10,17,6,0
10,17,6,1
10,17,6,2
10,17,6,6
10,17,6,7
10,17,6,11
10,17,1,2
10,17,1,6
10,17,1,7
10,17,1,11
10,17,3,0
10,17,3,1
10,17,3,2
10,17,3,6
10,17,0,0
10,17,0,1
10,17,0,2
10,17,0,6
10,17,0,7
10,17,0,11
10,17,1,0
10,17,1,1
10,16,8,7
10,16,8,11
10,16,14,0
10,16,14,1
10,16,14,2
10,16,14,6
10,16,14,7
10,16,14,11
10,18,3,0
10,18,3,1
10,18,3,2
10,18,3,6
10,18,3,7
10,18,3,11
10,18,6,0
10,18,6,1
10,18,0,7
10,18,0,11
10,18,1,0
10,18,1,1
10,18,1,2
10,18,1,6
10,18,1,7
10,18,1,11
10,17,14,2
10,17,14,6
10,17,14,7
10,17,14,11
10,18,0,0
10,18,0,1
10,18,0,2
10,18,0,6
10,17,8,0
10,17,8,1
10,17,8,2
10,17,8,6
10,17,8,7
10,17,8,11
10,17,14,0
10,17,14,1
13,0,1,2
13,0,1,6
13,0,1,7
13,0,1,11
13,0,3,0
13,0,3,1
13,0,3,2
13,0,3,6
13,0,0,0
13,0,0,1
13,0,0,2
13,0,0,6
13,0,0,7
13,0,0,11
13,0,1,0
13,0,1,1
10,18,8,7
10,18,8,11
10,18,14,0
10,18,14,1
10,18,14,2
10,18,14,6
10,18,14,7
10,18,14,11
10,18,6,2
10,18,6,6
10,18,6,7
10,18,6,11
10,18,8,0
10,18,8,1
10,18,8,2
10,18,8,6
13,1,0,7
13,1,0,11
13,1,1,0
13,1,1,1
13,1,1,2
13,1,1,6
13,1,1,7
13,1,1,11
13,0,14,2
13,0,14,6
13,0,14,7
13,0,14,11
13,1,0,0
13,1,0,1
13,1,0,2
13,1,0,6
13,0,8,0
13,0,8,1
13,0,8,2
13,0,8,6
13,0,8,7
13,0,8,11
13,0,14,0
13,0,14,1
13,0,3,7
13,0,3,11
13,0,6,0
13,0,6,1
13,0,6,2
13,0,6,6
13,0,6,7
13,0,6,11
13,2,0,0
13,2,0,1
13,2,0,2
13,2,0,6
13,2,0,7
13,2,0,11
13,2,1,0
13,2,1,1
13,1,8,7
13,1,8,11
13,1,14,0
13,1,14,1
13,1,14,2
13,1,14,6
13,1,14,7
13,1,14,11
13,1,6,2
13,1,6,6
13,1,6,7
13,1,6,11
13,1,8,0
13,1,8,1
13,1,8,2
13,1,8,6
13,1,3,0
13,1,3,1
13,1,3,2
13,1,3,6
13,1,3,7
13,1,3,11
13,1,6,0
13,1,6,1
13,2,14,2
13,2,14,6
13,2,14,7
13,2,14,11
13,3,0,0
13,3,0,1
13,3,0,2
13,3,0,6
13,2,8,0
13,2,8,1
13,2,8,2
13,2,8,6
13,2,8,7
13,2,8,11
13,2,14,0
13,2,14,1
13,2,3,7
13,2,3,11
13,2,6,0
13,2,6,1
13,2,6,2
13,2,6,6
13,2,6,7
13,2,6,11
13,2,1,2
13,2,1,6
13,2,1,7
13,2,1,11
13,2,3,0
13,2,3,1
13,2,3,2
13,2,3,6
13,3,8,7
13,3,8,11
13,3,14,0
13,3,14,1
13,3,14,2
13,3,14,6
13,3,14,7
13,3,14,11
13,3,6,2
13,3,6,6
13,3,6,7
13,3,6,11
13,3,8,0
13,3,8,1
13,3,8,2
13,3,8,6
13,3,3,0
13,3,3,1
13,3,3,2
13,3,3,6
13,3,3,7
13,3,3,11
13,3,6,0
13,3,6,1
13,3,0,7
13,3,0,11
13,3,1,0
13,3,1,1
13,3,1,2
13,3,1,6
13,3,1,7
13,3,1,11
13,4,8,0
13,4,8,1
13,4,8,2
13,4,8,6
13,4,8,7
13,4,8,11
13,4,14,0
13,4,14,1
13,4,3,7
13,4,3,11
13,4,6,0
13,4,6,1
13,4,6,2
13,4,6,6
13,4,6,7
13,4,6,11
13,4,1,2
13,4,1,6
13,4,1,7
13,4,1,11
13,4,3,0
13,4,3,1
13,4,3,2
13,4,3,6
13,4,0,0
13,4,0,1
13,4,0,2
13,4,0,6
13,4,0,7
13,4,0,11
13,4,1,0
13,4,1,1
13,5,6,2
13,5,6,6
13,5,6,7
13,5,6,11
13,5,8,0
13,5,8,1
13,5,8,2
13,5,8,6
13,5,3,0
13,5,3,1
13,5,3,2
13,5,3,6
13,5,3,7
13,5,3,11
13,5,6,0
13,5,6,1
13,5,0,7
13,5,0,11
13,5,1,0
13,5,1,1
13,5,1,2
13,5,1,6
13,5,1,7
13,5,1,11
13,4,14,2
13,4,14,6
13,4,14,7
13,4,14,11
13,5,0,0
13,5,0,1
13,5,0,2
13,5,0,6
13,6,3,7
13,6,3,11
13,6,6,0
13,6,6,1
13,6,6,2
13,6,6,6
13,6,6,7
13,6,6,11
13,6,1,2
13,6,1,6
13,6,1,7
13,6,1,11
13,6,3,0
13,6,3,1
13,6,3,2
13,6,3,6
13,6,0,0
13,6,0,1
13,6,0,2
13,6,0,6
13,6,0,7
13,6,0,11
13,6,1,0
13,6,1,1
13,5,8,7
13,5,8,11
13,5,14,0
13,5,14,1
13,5,14,2
13,5,14,6
13,5,14,7
13,5,14,11
13,7,3,0
13,7,3,1
13,7,3,2
13,7,3,6
13,7,3,7
13,7,3,11
13,7,6,0
13,7,6,1
13,7,0,7
13,7,0,11
13,7,1,0
13,7,1,1
13,7,1,2
13,7,1,6
13,7,1,7
13,7,1,11
13,6,14,2
13,6,14,6
13,6,14,7
13,6,14,11
13,7,0,0
13,7,0,1
13,7,0,2
13,7,0,6
13,6,8,0
13,6,8,1
13,6,8,2
13,6,8,6
13,6,8,7
13,6,8,11
13,6,14,0
13,6,14,1
13,8,1,2
13,8,1,6
13,8,1,7
13,8,1,11
13,8,3,0
13,8,3,1
13,8,3,2
13,8,3,6
13,8,0,0
13,8,0,1
13,8,0,2
13,8,0,6
13,8,0,7
13,8,0,11
13,8,1,0
13,8,1,1
13,7,8,7
13,7,8,11
13,7,14,0
13,7,14,1
13,7,14,2
13,7,14,6
13,7,14,7
13,7,14,11
13,7,6,2
13,7,6,6
13,7,6,7
13,7,6,11
13,7,8,0
13,7,8,1
13,7,8,2
13,7,8,6
13,9,0,7
13,9,0,11
13,9,1,0
13,9,1,1
13,9,1,2
13,9,1,6
13,9,1,7
13,9,1,11
13,8,14,2
13,8,14,6
13,8,14,7
13,8,14,11
13,9,0,0
13,9,0,1
13,9,0,2
13,9,0,6
13,8,8,0
13,8,8,1
13,8,8,2
13,8,8,6
13,8,8,7
13,8,8,11
13,8,14,0
13,8,14,1
13,8,3,7
13,8,3,11
13,8,6,0
13,8,6,1
13,8,6,2
13,8,6,6
13,8,6,7
13,8,6,11
13,10,0,0
13,10,0,1
13,10,0,2
13,10,0,6
13,10,0,7
13,10,0,11
13,10,1,0
13,10,1,1
13,9,8,7
13,9,8,11
13,9,14,0
13,9,14,1
13,9,14,2
13,9,14,6
13,9,14,7
13,9,14,11
13,9,6,2
13,9,6,6
13,9,6,7
13,9,6,11
13,9,8,0
13,9,8,1
13,9,8,2
13,9,8,6
13,9,3,0
13,9,3,1
13,9,3,2
13,9,3,6
13,9,3,7
13,9,3,11
13,9,6,0
13,9,6,1
13,10,14,2
13,10,14,6
13,10,14,7
13,10,14,11
13,11,0,0
13,11,0,1
13,11,0,2
13,11,0,6
13,10,8,0
13,10,8,1
13,10,8,2
