p0,p1,p2,p3
6,13,0,1
2,18,1,10
2,18,1,9
2,18,1,8
2,18,1,7
1,18,7,8
11,5,6,7
11,5,6,8
11,5,6,9
11,5,6,10
11,5,7,0
11,5,7,1
11,5,7,2
11,5,7,3
11,5,7,4
11,5,7,5
11,5,7,6
1,18,1,6
11,5,7,8
11,5,7,9
11,5,7,10
2,18,7,10
2,18,7,9
2,18,7,8
2,18,7,7
2,18,7,6
2,18,7,5
2,18,7,4
2,18,7,3
2,18,7,2
11,5,7,7
11,5,2,3
11,5,2,4
11,5,2,5
11,5,2,6
11,5,2,7
11,5,2,8
11,5,2,9
11,5,2,10
2,18,11,10
2,18,11,9
2,18,11,8
2,18,11,7
11,5,6,6
2,18,11,5
2,18,11,4
2,18,11,3
2,18,11,2
2,18,11,1
2,18,11,0
11,5,6,0
11,5,6,1
11,5,6,2
11,5,6,3
11,5,6,4
11,5,6,5
2,18,11,6
11,5,11,3
11,5,11,4
11,5,11,5
11,5,11,6
11,5,11,7
11,5,11,8
11,5,11,9
11,5,11,10
1,18,0,0
1,18,0,1
1,18,0,2
1,18,0,3
2,18,7,1
1,18,0,5
1,18,0,6
1,18,0,7
1,18,0,8
1,18,0,9
1,18,0,10
1,18,1,0
1,18,1,1
1,18,1,2
1,18,1,3
1,18,1,4
1,18,1,5
1,18,0,4
2,18,7,0
7,10,11,10
7,10,11,9
7,10,11,8
7,10,11,7
7,10,11,6
7,10,11,5
7,10,11,4
7,10,11,3
7,10,11,2
7,10,11,1
7,10,11,0
11,5,11,2
2,18,6,9
2,18,6,8
2,18,6,7
2,18,6,6
2,18,6,5
2,18,6,4
2,18,6,3
2,18,6,2
2,18,6,1
2,18,6,0
11,5,11,0
11,5,11,1
2,18,6,10
7,18,6,1
7,18,6,0
6,5,6,0
6,5,6,1
6,5,6,2
6,5,6,3
6,5,6,4
6,5,6,5
6,5,6,6
6,5,6,7
6,5,6,8
6,10,1,5
6,5,6,10
6,5,7,0
6,5,7,1
6,5,7,2
6,5,7,3
6,5,7,4
6,5,7,5
6,5,7,6
6,5,7,7
6,5,7,8
7,18,2,10
7,18,2,9
6,5,6,9
6,5,2,5
6,5,2,6
6,5,2,7
6,5,2,8
6,5,2,9
6,5,2,10
7,18,7,10
7,18,7,9
7,18,7,8
7,18,7,7
7,18,7,6
7,18,7,5
7,18,6,2
7,18,7,3
7,18,7,2
7,18,7,1
7,18,7,0
7,18,6,10
7,18,6,9
7,18,6,8
7,18,6,7
7,18,6,6
7,18,6,5
7,18,6,4
7,18,6,3
7,18,7,4
7,18,0,5
7,18,0,4
7,18,0,3
7,18,0,2
7,18,0,1
7,18,0,0
6,5,11,0
6,5,11,1
6,5,11,2
6,5,11,3
6,5,11,4
6,5,11,5
7,18,2,8
6,5,11,7
6,5,11,8
6,5,11,9
6,5,11,10
1,10,0,0
1,10,0,1
1,10,0,2
1,10,0,3
1,10,0,4
1,10,0,5
1,10,0,6
1,10,0,7
6,5,11,6
7,18,2,7
7,18,2,6
7,18,2,5
7,18,2,4
7,18,2,3
7,18,2,2
7,18,2,1
7,18,2,0
6,5,7,9
6,5,7,10
7,18,1,10
7,18,1,9
7,18,0,6
7,18,1,7
7,18,1,6
7,18,1,5
7,18,1,4
7,18,1,3
7,18,1,2
7,18,1,1
7,18,1,0
7,18,0,10
7,18,0,9
7,18,0,8
7,18,0,7
7,18,1,8
1,5,2,5
1,5,2,6
1,5,2,7
1,5,2,8
1,5,2,9
1,5,2,10
1,5,6,0
1,5,6,1
1,5,6,2
1,5,6,3
1,5,6,4
6,5,2,4
1,5,6,6
1,5,6,7
1,5,6,8
1,5,6,9
1,5,6,10
1,5,7,0
1,5,7,1
1,5,7,2
1,5,7,3
1,5,7,4
1,5,7,5
1,5,7,6
1,5,6,5
1,5,0,1
1,5,0,2
1,5,0,3
1,5,0,4
1,5,0,5
1,5,0,6
1,5,0,7
1,5,0,8
1,5,0,9
1,5,0,10
1,5,1,0
1,5,1,1
1,5,2,4
1,5,1,3
1,5,1,4
1,5,1,5
1,5,1,6
1,5,1,7
1,5,1,8
1,5,1,9
1,5,1,10
1,5,2,0
1,5,2,1
1,5,2,2
1,5,2,3
1,5,1,2
7,18,11,9
7,18,11,8
7,18,11,7
7,18,11,6
7,18,11,5
7,18,11,4
7,18,11,3
7,18,11,2
7,18,11,1
7,18,11,0
6,5,1,0
6,5,1,1
1,5,7,7
6,5,1,3
6,5,1,4
6,5,1,5
6,5,1,6
6,5,1,7
6,5,1,8
6,5,1,9
6,5,1,10
6,5,2,0
6,5,2,1
6,5,2,2
6,5,2,3
6,5,1,2
1,5,7,8
1,5,7,9
1,5,7,10
1,5,11,0
1,5,11,1
1,5,11,2
1,5,11,3
1,5,11,4
1,5,11,5
1,5,11,6
1,5,11,7
1,5,11,8
7,18,11,10
1,5,11,10
6,5,0,0
6,5,0,1
6,5,0,2
6,5,0,3
6,5,0,4
6,5,0,5
6,5,0,6
6,5,0,7
6,5,0,8
6,5,0,9
6,5,0,10
1,5,11,9
1,13,0,6
1,13,0,7
1,13,0,8
1,13,0,9
1,13,0,10
1,13,1,0
1,13,1,1
1,13,1,2
1,13,1,3
1,13,1,4
1,13,1,5
1,10,0,8
1,13,1,7
1,13,1,8
1,13,1,9
1,13,1,10
1,13,2,0
1,13,2,1
1,13,2,2
1,13,2,3
1,13,2,4
1,13,2,5
1,13,2,6
1,13,2,7
1,13,1,6
7,16,1,8
7,16,1,7
7,16,1,6
7,16,1,5
7,16,1,4
7,16,1,3
7,16,1,2
7,16,1,1
7,16,1,0
7,16,0,10
7,16,0,9
7,16,0,8
1,13,0,5
7,16,0,6
7,16,0,5
7,16,0,4
7,16,0,3
7,16,0,2
7,16,0,1
7,16,0,0
1,13,0,0
1,13,0,1
1,13,0,2
1,13,0,3
1,13,0,4
7,16,0,7
6,10,0,2
6,10,0,3
6,10,0,4
6,10,0,5
6,10,0,6
6,10,0,7
6,10,0,8
6,10,0,9
6,10,0,10
1,13,11,0
1,13,11,1
1,13,11,2
1,13,2,8
1,13,11,4
1,13,11,5
1,13,11,6
1,13,11,7
1,13,11,8
1,13,11,9
1,13,11,10
6,10,1,0
6,10,1,1
6,10,1,2
6,10,1,3
6,10,1,4
1,13,11,3
1,13,2,9
1,13,2,10
1,13,6,0
1,13,6,1
1,13,6,2
1,13,6,3
1,13,6,4
1,13,6,5
1,13,6,6
1,13,6,7
1,13,6,8
1,13,6,9
6,10,0,1
1,13,7,0
1,13,7,1
1,13,7,2
1,13,7,3
1,13,7,4
1,13,7,5
1,13,7,6
1,13,7,7
1,13,7,8
1,13,7,9
1,13,7,10
6,10,0,0
1,13,6,10
1,10,6,2
1,10,6,3
1,10,6,4
1,10,6,5
1,10,6,6
1,10,6,7
1,10,6,8
1,10,6,9
1,10,6,10
1,10,7,0
1,10,7,1
7,16,1,9
1,10,7,3
1,10,7,4
1,10,7,5
1,10,7,6
1,10,7,7
1,10,7,8
1,10,7,9
1,10,7,10
1,10,11,0
2,10,7,5
1,10,11,2
1,10,11,3
1,10,7,2
1,10,0,9
1,10,0,10
1,10,1,0
1,10,1,1
1,10,1,2
1,10,1,3
1,10,1,4
1,10,1,5
1,10,1,6
1,10,1,7
1,10,1,8
1,10,1,9
1,10,6,1
1,10,2,0
1,10,2,1
1,10,2,2
1,10,2,3
1,10,2,4
1,10,2,5
1,10,2,6
1,10,2,7
1,10,2,8
1,10,2,9
1,10,2,10
1,10,6,0
1,10,1,10
7,16,7,1
7,16,7,0
7,16,6,10
7,16,6,9
7,16,6,8
7,16,6,7
7,16,6,6
7,16,6,5
7,16,6,4
7,16,6,3
7,16,6,2
7,16,6,1
1,10,11,4
7,16,2,10
7,16,2,9
7,16,2,8
7,16,2,7
7,16,2,6
7,16,2,5
7,16,2,4
7,16,2,3
7,16,2,2
7,16,2,1
7,16,2,0
7,16,1,10
7,16,6,0
1,10,11,5
1,10,11,6
1,10,11,7
1,10,11,8
1,10,11,9
1,10,11,10
7,16,11,10
7,16,11,9
7,16,11,8
7,16,11,7
7,16,11,6
7,16,11,5
7,16,7,2
7,16,11,3
7,16,11,2
7,16,11,1
7,16,11,0
7,16,7,10
7,16,7,9
7,16,7,8
7,16,7,7
7,16,7,6
7,16,7,5
7,16,7,4
7,16,7,3
7,16,11,4
11,13,1,3
11,13,1,4
11,13,1,5
11,13,1,6
11,13,1,7
11,13,1,8
11,13,1,9
11,13,1,10
11,13,2,0
11,13,2,1
11,13,2,2
7,10,1,6
11,13,2,4
11,13,2,5
11,13,2,6
11,13,2,7
11,13,2,8
11,13,2,9
11,13,2,10
2,13,2,10
2,13,2,9
2,13,2,8
2,13,2,7
2,13,2,6
11,13,2,3
11,18,0,0
11,13,0,0
11,13,0,1
11,13,0,2
11,13,0,3
11,13,0,4
2,5,11,0
2,5,11,1
2,5,11,2
2,5,11,3
2,5,11,4
2,5,11,5
11,13,1,2
2,5,11,7
2,5,11,8
2,5,11,9
2,5,11,10
11,13,0,5
11,13,0,6
11,13,0,7
11,13,0,8
11,13,0,9
11,13,0,10
11,13,1,0
11,13,1,1
2,5,11,6
11,13,6,10
2,13,0,10
11,13,7,0
11,13,7,1
11,13,7,2
11,13,7,3
11,13,7,4
11,13,7,5
11,13,7,6
11,13,7,7
11,13,7,8
11,13,7,9
2,13,2,5
2,13,0,9
2,13,0,8
2,13,0,7
2,13,0,6
2,13,0,5
2,13,0,4
2,13,0,3
2,13,0,2
2,13,0,1
2,13,0,0
11,13,11,0
11,13,11,1
11,13,7,10
2,13,2,4
2,13,2,3
2,13,2,2
2,13,2,1
2,13,2,0
2,13,1,10
2,13,1,9
2,13,1,8
2,13,1,7
2,13,1,6
2,13,1,5
2,13,1,4
11,13,6,9
2,13,1,2
2,13,1,1
2,13,1,0
11,13,6,0
11,13,6,1
11,13,6,2
11,13,6,3
11,13,6,4
11,13,6,5
11,13,6,6
11,13,6,7
11,13,6,8
2,13,1,3
11,18,2,0
11,18,1,10
11,18,1,9
11,18,1,8
11,18,1,7
11,18,1,6
11,18,1,5
11,18,1,4
11,18,1,3
11,18,1,2
11,18,1,1
11,18,0,1
11,18,0,10
11,18,0,9
6,16,11,0
6,16,11,1
6,16,11,2
6,16,11,3
6,16,11,4
2,5,6,0
2,5,6,1
2,5,6,2
2,5,6,3
2,5,6,4
11,18,1,0
2,13,11,4
2,5,2,0
2,5,2,1
2,5,2,2
2,5,2,3
2,5,2,4
2,5,2,5
2,5,2,6
2,5,2,7
2,5,2,8
2,5,2,9
2,5,2,10
11,18,2,1
2,13,11,2
2,13,11,1
2,13,11,0
11,18,2,10
11,18,2,9
11,18,2,8
11,18,2,7
11,18,2,6
11,18,2,5
11,18,2,4
11,18,2,3
11,18,2,2
2,13,11,3
2,13,7,4
2,13,7,3
2,13,7,2
2,13,7,1
2,13,7,0
6,16,11,9
6,16,11,10
11,18,0,8
11,18,0,7
11,18,0,6
11,18,0,5
2,13,6,10
2,5,6,5
2,13,6,8
2,13,6,7
2,13,6,6
2,13,6,5
2,13,6,4
2,13,6,3
2,13,6,2
2,13,6,1
2,13,6,0
11,18,0,4
11,18,0,3
11,18,0,2
2,13,6,9
2,5,6,6
2,5,6,7
2,5,6,8
2,5,6,9
2,5,6,10
6,16,11,5
6,16,11,6
6,16,11,7
6,16,11,8
2,13,7,10
2,13,7,9
2,5,7,0
2,13,7,5
2,5,7,2
2,5,7,3
2,5,7,4
2,5,7,5
2,5,7,6
2,5,7,7
2,5,7,8
2,5,7,9
2,5,7,10
2,13,7,8
2,13,7,7
2,13,7,6
2,5,7,1
2,10,1,6
2,10,1,7
2,10,1,8
2,10,1,9
2,10,1,10
6,18,11,5
11,16,0,0
11,16,0,1
11,16,0,2
11,16,0,3
11,16,0,4
11,13,11,2
2,10,2,1
2,10,2,2
2,10,2,3
2,10,2,4
2,10,2,5
2,10,2,6
2,10,2,7
2,10,2,8
2,10,2,9
2,10,2,10
11,16,0,5
11,16,0,6
2,10,2,0
2,10,11,0
11,16,6,2
11,16,6,1
11,16,6,0
2,10,0,0
2,10,0,1
2,10,0,2
2,10,0,3
2,10,0,4
2,10,0,5
2,10,0,6
2,10,0,7
2,10,1,5
2,10,0,9
2,10,0,10
6,18,11,0
6,18,11,1
6,18,11,2
6,18,11,3
6,18,11,4
2,10,1,0
2,10,1,1
2,10,1,2
2,10,1,3
2,10,1,4
2,10,0,8
11,16,2,7
11,16,2,8
11,16,2,9
11,16,2,10
2,10,6,0
2,10,6,1
2,10,6,2
2,10,6,3
2,10,6,4
2,10,6,5
2,10,6,6
2,10,6,7
11,16,0,7
2,10,6,9
2,10,6,10
2,10,7,10
2,10,7,9
2,10,7,8
2,10,7,7
2,10,7,6
2,10,7,0
2,10,7,1
2,10,7,2
2,10,7,3
2,10,7,4
2,10,6,8
11,16,0,8
11,16,0,9
11,16,0,10
6,18,11,6
6,18,11,7
6,18,11,8
6,18,11,9
6,18,11,10
11,16,1,0
11,16,1,1
11,16,1,2
11,16,1,3
11,16,2,6
11,16,1,5
11,16,1,6
11,16,1,7
11,16,1,8
11,16,1,9
11,16,1,10
11,16,2,0
11,16,2,1
11,16,2,2
11,16,2,3
11,16,2,4
11,16,2,5
11,16,1,4
6,18,1,7
6,18,1,8
6,18,1,9
6,18,1,10
11,16,11,10
11,16,11,9
11,16,11,8
6,18,2,0
6,18,2,1
6,18,2,2
6,18,2,3
2,10,11,1
6,18,2,5
6,18,2,6
6,18,2,7
6,18,2,8
6,18,2,9
6,18,2,10
11,16,11,7
11,16,11,6
11,16,11,5
11,16,11,4
11,16,11,3
11,16,11,2
6,18,2,4
11,13,11,3
11,13,11,4
11,13,11,5
11,13,11,6
11,13,11,7
11,13,11,8
11,13,11,9
11,13,11,10
6,18,0,0
6,18,0,1
6,18,0,2
6,18,0,3
6,18,1,6
6,18,0,5
6,18,0,6
6,18,0,7
6,18,0,8
6,18,0,9
6,18,0,10
6,18,1,0
6,18,1,1
6,18,1,2
6,18,1,3
6,18,1,4
6,18,1,5
6,18,0,4
11,16,7,7
11,16,7,6
11,16,7,5
11,16,7,4
11,16,7,3
11,16,7,2
11,16,7,1
11,16,7,0
11,16,6,10
11,16,6,9
11,16,6,8
11,16,6,7
11,16,11,1
11,16,6,5
11,16,6,4
11,16,6,3
2,10,11,10
2,10,11,9
2,10,11,8
2,10,11,7
2,10,11,6
2,10,11,5
2,10,11,4
2,10,11,3
2,10,11,2
11,16,6,6
11,16,11,0
6,18,6,0
6,18,6,1
6,18,6,2
6,18,6,3
6,18,6,4
6,18,6,5
6,18,6,6
6,18,6,7
6,18,6,8
6,18,6,9
6,18,6,10
11,16,7,8
6,18,7,1
6,18,7,2
6,18,7,3
6,18,7,4
6,18,7,5
6,18,7,6
6,18,7,7
6,18,7,8
6,18,7,9
6,18,7,10
11,16,7,10
11,16,7,9
6,18,7,0
2,16,6,2
2,16,6,1
2,16,6,0
2,16,2,10
2,16,2,9
2,16,2,8
2,16,2,7
2,16,2,6
2,16,2,5
2,16,2,4
2,16,2,3
2,13,11,5
2,16,2,1
2,16,2,0
2,16,1,10
2,16,1,9
2,16,1,8
2,16,1,7
2,16,1,6
2,16,1,5
2,16,1,4
2,16,1,3
2,16,1,2
2,16,1,1
2,16,2,2
2,16,11,6
2,16,11,5
2,16,11,4
2,16,11,3
2,16,11,2
2,16,11,1
2,16,11,0
2,16,7,10
2,16,7,9
2,16,7,8
2,16,7,7
2,16,7,6
2,16,6,3
2,16,7,4
2,16,7,3
2,16,7,2
2,16,7,1
2,16,7,0
2,16,6,10
2,16,6,9
2,16,6,8
2,16,6,7
2,16,6,6
2,16,6,5
2,16,6,4
2,16,7,5
11,10,1,8
11,10,1,9
11,10,1,10
2,16,0,3
2,16,0,2
2,16,0,1
2,16,0,0
11,10,2,0
11,10,2,1
11,10,2,2
11,10,2,3
11,10,2,4
2,16,1,0
11,10,2,6
11,10,2,7
11,10,2,8
11,10,2,9
11,10,2,10
7,5,11,10
7,5,11,9
7,5,11,8
7,5,11,7
7,5,11,6
7,5,11,5
7,5,11,4
11,10,2,5
2,16,0,10
11,10,0,0
11,10,0,1
11,10,0,2
11,10,0,3
11,10,0,4
11,10,0,5
11,10,0,6
11,10,0,7
11,10,0,8
11,10,0,9
11,10,0,10
11,10,1,7
2,16,0,8
2,16,0,7
2,16,0,6
2,16,0,5
2,16,0,4
11,10,1,0
11,10,1,1
11,10,1,2
11,10,1,3
11,10,1,4
11,10,1,5
11,10,1,6
2,16,0,9
7,10,0,7
7,10,0,6
7,10,0,5
7,10,0,4
7,10,0,3
7,10,0,2
7,10,0,1
7,10,0,0
2,18,0,6
2,18,0,5
2,18,0,4
2,16,11,7
2,18,0,2
2,18,0,1
2,18,0,0
6,13,0,8
6,13,0,9
6,13,0,10
6,13,1,0
6,13,1,1
6,13,1,2
6,13,1,3
6,13,1,4
6,13,1,5
2,18,0,3
7,10,1,5
7,10,1,4
7,10,1,3
7,10,1,2
7,10,1,1
7,10,1,0
6,13,0,6
1,18,11,0
1,18,11,1
1,18,11,2
1,18,11,3
1,18,11,4
7,10,0,8
1,18,11,6
1,18,11,7
1,18,11,8
1,18,11,9
1,18,11,10
6,13,0,7
2,18,0,10
2,18,0,9
2,18,0,8
2,18,0,7
7,10,0,10
7,10,0,9
1,18,11,5
6,13,7,0
6,13,7,1
6,13,7,2
6,13,7,3
6,13,7,4
6,13,7,5
6,13,7,6
6,13,7,7
6,13,7,8
6,13,7,9
6,13,7,10
6,13,11,0
6,13,1,6
6,13,11,2
6,13,11,3
6,13,11,4
6,13,11,5
6,13,11,6
6,13,11,7
6,13,11,8
6,13,11,9
6,13,11,10
2,16,11,10
2,16,11,9
2,16,11,8
6,13,11,1
6,13,1,7
6,13,1,8
6,13,1,9
6,13,1,10
6,13,2,0
6,13,2,1
6,13,2,2
6,13,2,3
6,13,2,4
6,13,2,5
6,13,2,6
6,13,2,7
6,13,6,10
6,13,2,9
6,13,2,10
6,13,6,0
6,13,6,1
6,13,6,2
6,13,6,3
6,13,6,4
6,13,6,5
6,13,6,6
6,13,6,7
6,13,6,8
6,13,6,9
6,13,2,8
11,18,7,4
11,18,7,3
11,18,7,2
11,18,7,1
6,16,2,0
6,16,2,1
6,16,2,2
6,16,2,3
6,16,2,4
6,16,2,5
6,16,2,6
7,5,11,3
6,16,2,8
6,16,2,9
6,16,2,10
11,18,7,0
11,18,6,10
11,18,6,9
11,18,6,8
11,18,6,7
11,18,6,6
11,18,6,5
11,18,6,4
11,18,6,3
6,16,2,7
6,16,0,2
6,16,0,3
6,16,0,4
6,16,0,5
6,16,0,6
6,16,0,7
6,16,0,8
6,16,0,9
6,16,0,10
11,18,7,10
11,18,7,9
11,18,7,8
11,18,7,5
6,16,1,0
6,16,1,1
6,16,1,2
6,16,1,3
6,16,1,4
6,16,1,5
6,16,1,6
6,16,1,7
6,16,1,8
6,16,1,9
6,16,1,10
11,18,7,6
11,18,7,7
2,5,0,2
2,5,0,3
2,5,0,4
2,5,0,5
2,5,0,6
2,5,0,7
2,5,0,8
2,5,0,9
2,5,0,10
2,13,11,10
2,5,1,0
2,5,1,1
11,18,6,2
2,5,1,3
2,5,1,4
2,5,1,5
2,5,1,6
2,5,1,7
2,5,1,8
2,5,1,9
2,5,1,10
2,13,11,9
2,13,11,8
2,13,11,7
2,13,11,6
2,5,1,2
11,18,6,1
11,18,6,0
6,16,6,0
6,16,6,1
6,16,6,2
6,16,6,3
6,16,6,4
6,16,6,5
6,16,6,6
6,16,6,7
6,16,6,8
6,16,6,9
2,5,0,1
6,16,7,0
6,16,7,1
6,16,7,2
6,16,7,3
6,16,7,4
6,16,7,5
6,16,7,6
6,16,7,7
6,16,7,8
6,16,7,9
6,16,7,10
2,5,0,0
6,16,6,10
7,5,7,9
7,5,7,8
7,5,7,7
7,5,7,6
7,5,7,5
7,5,7,4
7,5,7,3
7,5,7,2
7,5,7,1
7,5,7,0
7,5,6,10
7,5,6,9
6,16,0,1
7,5,6,7
7,5,6,6
7,5,6,5
7,5,6,4
7,5,6,3
7,5,6,2
7,5,6,1
7,5,6,0
11,18,11,10
11,18,11,9
11,18,11,8
11,18,11,7
7,5,6,8
7,5,11,2
7,5,11,1
7,5,11,0
11,10,6,0
11,10,6,1
11,10,6,2
11,10,6,3
11,10,6,4
11,10,6,5
11,10,6,6
11,10,6,7
11,10,6,8
7,5,7,10
11,10,6,10
11,10,7,0
11,10,7,1
11,10,7,2
11,10,7,3
11,10,7,4
11,10,7,5
11,10,7,6
11,10,7,7
11,10,7,8
11,10,7,9
11,10,7,10
11,10,6,9
11,10,11,9
11,10,11,10
7,5,1,10
7,5,1,9
7,5,1,8
7,5,1,7
7,5,1,6
7,5,1,5
7,5,1,4
7,5,1,3
7,5,1,2
7,5,1,1
11,18,11,6
7,5,0,10
7,5,0,9
7,5,0,8
7,5,0,7
7,5,0,6
7,5,0,5
7,5,0,4
7,5,0,3
7,5,0,2
7,5,0,1
7,5,0,0
6,16,0,0
7,5,1,0
11,18,11,5
11,18,11,4
11,18,11,3
11,18,11,2
11,18,11,1
11,18,11,0
11,10,11,0
11,10,11,1
11,10,11,2
11,10,11,3
11,10,11,4
11,10,11,5
11,10,11,8
11,10,11,7
7,5,2,10
7,5,2,9
7,5,2,8
7,5,2,7
7,5,2,6
7,5,2,5
7,5,2,4
7,5,2,3
7,5,2,2
7,5,2,1
7,5,2,0
11,10,11,6
1,10,11,1
